model : table13slim
N : 7
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:58

Channel scaling factor: 1.75

The number of parameters is: 271389

The number of individual parameters is:

14
252
14
14
21
38220
21
21
42
114660
42
42
64
112896
64
64
4096
64
640
10
64
64

nonzero elements in E: 13569449
elements in E: 13569450
fraction nonzero: 0.9999999263050455
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.52; acc: 0.06
Batch: 20; loss: 1.81; acc: 0.38
Batch: 40; loss: 1.77; acc: 0.53
Batch: 60; loss: 1.86; acc: 0.42
Batch: 80; loss: 1.77; acc: 0.45
Batch: 100; loss: 1.83; acc: 0.45
Batch: 120; loss: 1.85; acc: 0.34
Batch: 140; loss: 1.7; acc: 0.53
Batch: 160; loss: 1.72; acc: 0.47
Batch: 180; loss: 1.77; acc: 0.45
Batch: 200; loss: 1.72; acc: 0.48
Batch: 220; loss: 1.91; acc: 0.34
Batch: 240; loss: 1.74; acc: 0.59
Batch: 260; loss: 1.83; acc: 0.47
Batch: 280; loss: 1.85; acc: 0.45
Batch: 300; loss: 1.82; acc: 0.42
Batch: 320; loss: 1.82; acc: 0.36
Batch: 340; loss: 1.81; acc: 0.47
Batch: 360; loss: 1.82; acc: 0.45
Batch: 380; loss: 1.76; acc: 0.44
Batch: 400; loss: 1.75; acc: 0.53
Batch: 420; loss: 1.78; acc: 0.52
Batch: 440; loss: 1.79; acc: 0.44
Batch: 460; loss: 1.8; acc: 0.41
Batch: 480; loss: 1.65; acc: 0.55
Batch: 500; loss: 1.66; acc: 0.55
Batch: 520; loss: 1.65; acc: 0.53
Batch: 540; loss: 1.75; acc: 0.44
Batch: 560; loss: 1.76; acc: 0.44
Batch: 580; loss: 1.8; acc: 0.38
Batch: 600; loss: 1.79; acc: 0.45
Batch: 620; loss: 1.87; acc: 0.44
Batch: 640; loss: 1.84; acc: 0.45
Batch: 660; loss: 1.81; acc: 0.48
Batch: 680; loss: 1.81; acc: 0.52
Batch: 700; loss: 1.82; acc: 0.41
Batch: 720; loss: 1.69; acc: 0.59
Batch: 740; loss: 1.86; acc: 0.42
Batch: 760; loss: 1.72; acc: 0.52
Batch: 780; loss: 1.7; acc: 0.44
Train Epoch over. train_loss: 1.78; train_accuracy: 0.47 

2.9953742341604084e-05
9.24456435313914e-06
Batch: 0; loss: 1.84; acc: 0.39
Batch: 20; loss: 1.98; acc: 0.39
Batch: 40; loss: 1.6; acc: 0.64
Batch: 60; loss: 1.69; acc: 0.5
Batch: 80; loss: 1.67; acc: 0.53
Batch: 100; loss: 1.8; acc: 0.42
Batch: 120; loss: 1.87; acc: 0.41
Batch: 140; loss: 1.66; acc: 0.58
Val Epoch over. val_loss: 1.7477490712123311; val_accuracy: 0.5089570063694268 

The current subspace-distance is: 9.24456435313914e-06 

Epoch 5 start
The current lr is: 1.0
Batch: 0; loss: 1.73; acc: 0.61
Batch: 20; loss: 1.8; acc: 0.39
Batch: 40; loss: 1.74; acc: 0.58
Batch: 60; loss: 1.7; acc: 0.5
Batch: 80; loss: 1.75; acc: 0.53
Batch: 100; loss: 1.83; acc: 0.42
Batch: 120; loss: 1.71; acc: 0.5
Batch: 140; loss: 1.8; acc: 0.52
Batch: 160; loss: 1.85; acc: 0.45
Batch: 180; loss: 1.82; acc: 0.45
Batch: 200; loss: 1.66; acc: 0.5
Batch: 220; loss: 1.92; acc: 0.28
Batch: 240; loss: 1.76; acc: 0.5
Batch: 260; loss: 1.74; acc: 0.47
Batch: 280; loss: 1.79; acc: 0.41
Batch: 300; loss: 1.71; acc: 0.52
Batch: 320; loss: 1.68; acc: 0.53
Batch: 340; loss: 1.71; acc: 0.53
Batch: 360; loss: 1.83; acc: 0.42
Batch: 380; loss: 1.71; acc: 0.53
Batch: 400; loss: 1.71; acc: 0.52
Batch: 420; loss: 1.7; acc: 0.53
Batch: 440; loss: 1.71; acc: 0.56
Batch: 460; loss: 1.73; acc: 0.56
Batch: 480; loss: 1.65; acc: 0.52
Batch: 500; loss: 1.77; acc: 0.53
Batch: 520; loss: 1.76; acc: 0.48
Batch: 540; loss: 1.81; acc: 0.45
Batch: 560; loss: 1.81; acc: 0.41
Batch: 580; loss: 1.8; acc: 0.47
Batch: 600; loss: 1.75; acc: 0.45
Batch: 620; loss: 1.81; acc: 0.45
Batch: 640; loss: 1.76; acc: 0.48
Batch: 660; loss: 1.83; acc: 0.47
Batch: 680; loss: 1.77; acc: 0.48
Batch: 700; loss: 1.74; acc: 0.48
Batch: 720; loss: 1.66; acc: 0.53
Batch: 740; loss: 1.72; acc: 0.53
Batch: 760; loss: 1.79; acc: 0.41
Batch: 780; loss: 1.76; acc: 0.48
Train Epoch over. train_loss: 1.75; train_accuracy: 0.49 

3.150515476590954e-05
8.492158485751133e-06
Batch: 0; loss: 1.81; acc: 0.45
Batch: 20; loss: 1.95; acc: 0.36
Batch: 40; loss: 1.56; acc: 0.67
Batch: 60; loss: 1.66; acc: 0.55
Batch: 80; loss: 1.62; acc: 0.56
Batch: 100; loss: 1.75; acc: 0.45
Batch: 120; loss: 1.89; acc: 0.42
Batch: 140; loss: 1.61; acc: 0.62
Val Epoch over. val_loss: 1.701020008439471; val_accuracy: 0.5438893312101911 

The current subspace-distance is: 8.492158485751133e-06 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.73; acc: 0.45
Batch: 20; loss: 1.7; acc: 0.48
Batch: 40; loss: 1.73; acc: 0.47
Batch: 60; loss: 1.7; acc: 0.52
Batch: 80; loss: 1.62; acc: 0.53
Batch: 100; loss: 1.65; acc: 0.52
Batch: 120; loss: 1.76; acc: 0.41
Batch: 140; loss: 1.63; acc: 0.56
Batch: 160; loss: 1.82; acc: 0.41
Batch: 180; loss: 1.68; acc: 0.58
Batch: 200; loss: 1.7; acc: 0.5
Batch: 220; loss: 1.72; acc: 0.52
Batch: 240; loss: 1.75; acc: 0.44
Batch: 260; loss: 1.72; acc: 0.48
Batch: 280; loss: 1.72; acc: 0.42
Batch: 300; loss: 1.68; acc: 0.61
Batch: 320; loss: 1.64; acc: 0.56
Batch: 340; loss: 1.74; acc: 0.52
Batch: 360; loss: 1.71; acc: 0.56
Batch: 380; loss: 1.71; acc: 0.58
Batch: 400; loss: 1.63; acc: 0.5
Batch: 420; loss: 1.78; acc: 0.42
Batch: 440; loss: 1.69; acc: 0.59
Batch: 460; loss: 1.71; acc: 0.53
Batch: 480; loss: 1.73; acc: 0.58
Batch: 500; loss: 1.64; acc: 0.58
Batch: 520; loss: 1.66; acc: 0.55
Batch: 540; loss: 1.55; acc: 0.66
Batch: 560; loss: 1.8; acc: 0.45
Batch: 580; loss: 1.65; acc: 0.55
Batch: 600; loss: 1.69; acc: 0.53
Batch: 620; loss: 1.66; acc: 0.53
Batch: 640; loss: 1.57; acc: 0.62
Batch: 660; loss: 1.75; acc: 0.45
Batch: 680; loss: 1.68; acc: 0.58
Batch: 700; loss: 1.73; acc: 0.47
Batch: 720; loss: 1.82; acc: 0.42
Batch: 740; loss: 1.64; acc: 0.55
Batch: 760; loss: 1.71; acc: 0.53
Batch: 780; loss: 1.59; acc: 0.62
Train Epoch over. train_loss: 1.7; train_accuracy: 0.51 

3.423977250349708e-05
1.4020413800608367e-05
Batch: 0; loss: 1.79; acc: 0.44
Batch: 20; loss: 1.91; acc: 0.39
Batch: 40; loss: 1.52; acc: 0.59
Batch: 60; loss: 1.65; acc: 0.56
Batch: 80; loss: 1.58; acc: 0.56
Batch: 100; loss: 1.73; acc: 0.38
Batch: 120; loss: 1.9; acc: 0.39
Batch: 140; loss: 1.54; acc: 0.62
Val Epoch over. val_loss: 1.660499330538853; val_accuracy: 0.5419984076433121 

The current subspace-distance is: 1.4020413800608367e-05 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.91; acc: 0.28
Batch: 20; loss: 1.61; acc: 0.55
Batch: 40; loss: 1.67; acc: 0.56
Batch: 60; loss: 1.64; acc: 0.47
Batch: 80; loss: 1.75; acc: 0.47
Batch: 100; loss: 1.62; acc: 0.52
Batch: 120; loss: 1.59; acc: 0.59
Batch: 140; loss: 1.66; acc: 0.48
Batch: 160; loss: 1.63; acc: 0.48
Batch: 180; loss: 1.78; acc: 0.45
Batch: 200; loss: 1.57; acc: 0.58
Batch: 220; loss: 1.79; acc: 0.36
Batch: 240; loss: 1.76; acc: 0.47
Batch: 260; loss: 1.69; acc: 0.48
Batch: 280; loss: 1.65; acc: 0.64
Batch: 300; loss: 1.74; acc: 0.5
Batch: 320; loss: 1.6; acc: 0.56
Batch: 340; loss: 1.68; acc: 0.52
Batch: 360; loss: 1.78; acc: 0.38
Batch: 380; loss: 1.64; acc: 0.48
Batch: 400; loss: 1.81; acc: 0.39
Batch: 420; loss: 1.64; acc: 0.53
Batch: 440; loss: 1.68; acc: 0.55
Batch: 460; loss: 1.66; acc: 0.59
Batch: 480; loss: 1.59; acc: 0.56
Batch: 500; loss: 1.67; acc: 0.53
Batch: 520; loss: 1.7; acc: 0.52
Batch: 540; loss: 1.63; acc: 0.5
Batch: 560; loss: 1.59; acc: 0.56
Batch: 580; loss: 1.66; acc: 0.58
Batch: 600; loss: 1.64; acc: 0.58
Batch: 620; loss: 1.71; acc: 0.59
Batch: 640; loss: 1.55; acc: 0.59
Batch: 660; loss: 1.72; acc: 0.47
Batch: 680; loss: 1.63; acc: 0.58
Batch: 700; loss: 1.73; acc: 0.47
Batch: 720; loss: 1.68; acc: 0.48
Batch: 740; loss: 1.63; acc: 0.55
Batch: 760; loss: 1.77; acc: 0.44
Batch: 780; loss: 1.75; acc: 0.41
Train Epoch over. train_loss: 1.68; train_accuracy: 0.52 

3.5711549571715295e-05
1.1718378118530381e-05
Batch: 0; loss: 1.78; acc: 0.42
Batch: 20; loss: 1.89; acc: 0.41
Batch: 40; loss: 1.49; acc: 0.56
Batch: 60; loss: 1.63; acc: 0.53
Batch: 80; loss: 1.58; acc: 0.56
Batch: 100; loss: 1.73; acc: 0.34
Batch: 120; loss: 1.93; acc: 0.36
Batch: 140; loss: 1.49; acc: 0.67
Val Epoch over. val_loss: 1.6446985363200972; val_accuracy: 0.5462778662420382 

The current subspace-distance is: 1.1718378118530381e-05 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.55; acc: 0.62
Batch: 20; loss: 1.61; acc: 0.58
Batch: 40; loss: 1.71; acc: 0.47
Batch: 60; loss: 1.71; acc: 0.47
Batch: 80; loss: 1.62; acc: 0.55
Batch: 100; loss: 1.63; acc: 0.56
Batch: 120; loss: 1.63; acc: 0.59
Batch: 140; loss: 1.83; acc: 0.45
Batch: 160; loss: 1.54; acc: 0.62
Batch: 180; loss: 1.72; acc: 0.47
Batch: 200; loss: 1.68; acc: 0.58
Batch: 220; loss: 1.64; acc: 0.58
Batch: 240; loss: 1.75; acc: 0.42
Batch: 260; loss: 1.71; acc: 0.52
Batch: 280; loss: 1.7; acc: 0.56
Batch: 300; loss: 1.63; acc: 0.48
Batch: 320; loss: 1.64; acc: 0.52
Batch: 340; loss: 1.67; acc: 0.53
Batch: 360; loss: 1.7; acc: 0.47
Batch: 380; loss: 1.68; acc: 0.44
Batch: 400; loss: 1.61; acc: 0.58
Batch: 420; loss: 1.63; acc: 0.58
Batch: 440; loss: 1.88; acc: 0.48
Batch: 460; loss: 1.68; acc: 0.53
Batch: 480; loss: 1.69; acc: 0.56
Batch: 500; loss: 1.67; acc: 0.53
Batch: 520; loss: 1.59; acc: 0.58
Batch: 540; loss: 1.83; acc: 0.41
Batch: 560; loss: 1.49; acc: 0.66
Batch: 580; loss: 1.59; acc: 0.52
Batch: 600; loss: 1.62; acc: 0.53
Batch: 620; loss: 1.49; acc: 0.61
Batch: 640; loss: 1.6; acc: 0.58
Batch: 660; loss: 1.72; acc: 0.45
Batch: 680; loss: 1.7; acc: 0.48
Batch: 700; loss: 1.6; acc: 0.5
Batch: 720; loss: 1.62; acc: 0.5
Batch: 740; loss: 1.5; acc: 0.62
Batch: 760; loss: 1.67; acc: 0.47
Batch: 780; loss: 1.79; acc: 0.5
Train Epoch over. train_loss: 1.66; train_accuracy: 0.52 

3.744415153050795e-05
1.2527982107712887e-05
Batch: 0; loss: 1.76; acc: 0.44
Batch: 20; loss: 1.89; acc: 0.39
Batch: 40; loss: 1.47; acc: 0.55
Batch: 60; loss: 1.63; acc: 0.53
Batch: 80; loss: 1.57; acc: 0.55
Batch: 100; loss: 1.7; acc: 0.39
Batch: 120; loss: 1.95; acc: 0.3
Batch: 140; loss: 1.47; acc: 0.67
Val Epoch over. val_loss: 1.637190013934093; val_accuracy: 0.5333399681528662 

The current subspace-distance is: 1.2527982107712887e-05 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.72; acc: 0.44
Batch: 20; loss: 1.63; acc: 0.52
Batch: 40; loss: 1.7; acc: 0.48
Batch: 60; loss: 1.73; acc: 0.5
Batch: 80; loss: 1.54; acc: 0.62
Batch: 100; loss: 1.56; acc: 0.61
Batch: 120; loss: 1.59; acc: 0.58
Batch: 140; loss: 1.56; acc: 0.59
Batch: 160; loss: 1.74; acc: 0.44
Batch: 180; loss: 1.71; acc: 0.48
Batch: 200; loss: 1.66; acc: 0.56
Batch: 220; loss: 1.69; acc: 0.47
Batch: 240; loss: 1.77; acc: 0.42
Batch: 260; loss: 1.78; acc: 0.41
Batch: 280; loss: 1.51; acc: 0.55
Batch: 300; loss: 1.64; acc: 0.55
Batch: 320; loss: 1.6; acc: 0.5
Batch: 340; loss: 1.59; acc: 0.52
Batch: 360; loss: 1.59; acc: 0.58
Batch: 380; loss: 1.77; acc: 0.47
Batch: 400; loss: 1.69; acc: 0.48
Batch: 420; loss: 1.73; acc: 0.5
Batch: 440; loss: 1.65; acc: 0.61
Batch: 460; loss: 1.65; acc: 0.53
Batch: 480; loss: 1.66; acc: 0.53
Batch: 500; loss: 1.69; acc: 0.52
Batch: 520; loss: 1.67; acc: 0.44
Batch: 540; loss: 1.65; acc: 0.48
Batch: 560; loss: 1.54; acc: 0.61
Batch: 580; loss: 1.63; acc: 0.41
Batch: 600; loss: 1.64; acc: 0.59
Batch: 620; loss: 1.42; acc: 0.62
Batch: 640; loss: 1.58; acc: 0.59
Batch: 660; loss: 1.6; acc: 0.61
Batch: 680; loss: 1.69; acc: 0.5
Batch: 700; loss: 1.77; acc: 0.39
Batch: 720; loss: 1.66; acc: 0.53
Batch: 740; loss: 1.63; acc: 0.5
Batch: 760; loss: 1.59; acc: 0.62
Batch: 780; loss: 1.62; acc: 0.52
Train Epoch over. train_loss: 1.65; train_accuracy: 0.52 

3.89391316275578e-05
1.4776607713429257e-05
Batch: 0; loss: 1.74; acc: 0.47
Batch: 20; loss: 1.86; acc: 0.39
Batch: 40; loss: 1.44; acc: 0.59
Batch: 60; loss: 1.59; acc: 0.52
Batch: 80; loss: 1.55; acc: 0.58
Batch: 100; loss: 1.69; acc: 0.41
Batch: 120; loss: 1.95; acc: 0.3
Batch: 140; loss: 1.44; acc: 0.69
Val Epoch over. val_loss: 1.6157879426980475; val_accuracy: 0.5442874203821656 

The current subspace-distance is: 1.4776607713429257e-05 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.66; acc: 0.59
Batch: 20; loss: 1.62; acc: 0.53
Batch: 40; loss: 1.54; acc: 0.56
Batch: 60; loss: 1.78; acc: 0.48
Batch: 80; loss: 1.7; acc: 0.47
Batch: 100; loss: 1.72; acc: 0.41
Batch: 120; loss: 1.45; acc: 0.62
Batch: 140; loss: 1.59; acc: 0.56
Batch: 160; loss: 1.68; acc: 0.5
Batch: 180; loss: 1.68; acc: 0.48
Batch: 200; loss: 1.57; acc: 0.56
Batch: 220; loss: 1.63; acc: 0.58
Batch: 240; loss: 1.59; acc: 0.59
Batch: 260; loss: 1.67; acc: 0.52
Batch: 280; loss: 1.6; acc: 0.56
Batch: 300; loss: 1.58; acc: 0.59
Batch: 320; loss: 1.5; acc: 0.61
Batch: 340; loss: 1.68; acc: 0.5
Batch: 360; loss: 1.56; acc: 0.52
Batch: 380; loss: 1.72; acc: 0.47
Batch: 400; loss: 1.59; acc: 0.48
Batch: 420; loss: 1.58; acc: 0.56
Batch: 440; loss: 1.69; acc: 0.47
Batch: 460; loss: 1.82; acc: 0.45
Batch: 480; loss: 1.53; acc: 0.56
Batch: 500; loss: 1.68; acc: 0.45
Batch: 520; loss: 1.45; acc: 0.59
Batch: 540; loss: 1.53; acc: 0.61
Batch: 560; loss: 1.68; acc: 0.48
Batch: 580; loss: 1.64; acc: 0.55
Batch: 600; loss: 1.81; acc: 0.44
Batch: 620; loss: 1.62; acc: 0.56
Batch: 640; loss: 1.45; acc: 0.61
Batch: 660; loss: 1.7; acc: 0.52
Batch: 680; loss: 1.72; acc: 0.44
Batch: 700; loss: 1.7; acc: 0.48
Batch: 720; loss: 1.55; acc: 0.56
Batch: 740; loss: 1.52; acc: 0.58
Batch: 760; loss: 1.76; acc: 0.44
Batch: 780; loss: 1.68; acc: 0.47
Train Epoch over. train_loss: 1.64; train_accuracy: 0.52 

3.979855318902992e-05
1.3731466424360406e-05
Batch: 0; loss: 1.72; acc: 0.45
Batch: 20; loss: 1.86; acc: 0.38
Batch: 40; loss: 1.41; acc: 0.59
Batch: 60; loss: 1.57; acc: 0.52
Batch: 80; loss: 1.55; acc: 0.59
Batch: 100; loss: 1.66; acc: 0.44
Batch: 120; loss: 1.95; acc: 0.3
Batch: 140; loss: 1.44; acc: 0.67
Val Epoch over. val_loss: 1.605217803815368; val_accuracy: 0.5398089171974523 

The current subspace-distance is: 1.3731466424360406e-05 

Epoch 11 start
The current lr is: 0.3
Batch: 0; loss: 1.58; acc: 0.53
Batch: 20; loss: 1.54; acc: 0.58
Batch: 40; loss: 1.74; acc: 0.5
Batch: 60; loss: 1.48; acc: 0.62
Batch: 80; loss: 1.76; acc: 0.47
Batch: 100; loss: 1.7; acc: 0.41
Batch: 120; loss: 1.69; acc: 0.48
Batch: 140; loss: 1.63; acc: 0.47
Batch: 160; loss: 1.6; acc: 0.5
Batch: 180; loss: 1.65; acc: 0.48
Batch: 200; loss: 1.75; acc: 0.5
Batch: 220; loss: 1.54; acc: 0.59
Batch: 240; loss: 1.58; acc: 0.48
Batch: 260; loss: 1.68; acc: 0.5
Batch: 280; loss: 1.62; acc: 0.52
Batch: 300; loss: 1.63; acc: 0.55
