model : table13slim
N : 16
flips : False
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:47

Channel scaling factor: 1.51657508881031

The number of parameters is: 267435

The number of individual parameters is:

13
234
13
13
19
38532
19
19
37
109668
37
37
64
113664
64
64
4096
64
640
10
64
64

nonzero elements in E: 13371748
elements in E: 13371750
fraction nonzero: 0.9999998504309459
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.49; acc: 0.03
Batch: 140; loss: 1.79; acc: 0.64
Val Epoch over. val_loss: 1.910588897717227; val_accuracy: 0.43799761146496813 

The current subspace-distance is: 4.090037236892385e-06 

Epoch 2 start
The current lr is: 1.0
Batch: 0; loss: 1.98; acc: 0.36
Batch: 20; loss: 1.84; acc: 0.53
Batch: 40; loss: 1.92; acc: 0.48
Batch: 60; loss: 1.9; acc: 0.44
Batch: 80; loss: 1.98; acc: 0.39
Batch: 100; loss: 1.83; acc: 0.47
Batch: 120; loss: 1.9; acc: 0.5
Batch: 140; loss: 1.93; acc: 0.47
Batch: 160; loss: 1.97; acc: 0.39
Batch: 180; loss: 1.84; acc: 0.47
Batch: 200; loss: 1.93; acc: 0.38
Batch: 220; loss: 1.95; acc: 0.42
Batch: 240; loss: 1.87; acc: 0.5
Batch: 260; loss: 1.79; acc: 0.48
Batch: 280; loss: 1.92; acc: 0.38
Batch: 300; loss: 1.94; acc: 0.41
Batch: 320; loss: 1.91; acc: 0.39
Batch: 340; loss: 1.9; acc: 0.45
Batch: 360; loss: 1.91; acc: 0.41
Batch: 380; loss: 1.83; acc: 0.39
Batch: 400; loss: 1.9; acc: 0.5
Batch: 420; loss: 1.96; acc: 0.36
Batch: 440; loss: 1.88; acc: 0.42
Batch: 460; loss: 1.8; acc: 0.53
Batch: 480; loss: 1.82; acc: 0.42
Batch: 500; loss: 1.91; acc: 0.36
Batch: 520; loss: 1.85; acc: 0.42
Batch: 540; loss: 1.83; acc: 0.48
Batch: 560; loss: 1.85; acc: 0.45
Batch: 580; loss: 1.92; acc: 0.41
Batch: 600; loss: 1.87; acc: 0.42
Batch: 620; loss: 1.68; acc: 0.55
Batch: 640; loss: 1.88; acc: 0.44
Batch: 660; loss: 1.78; acc: 0.5
Batch: 680; loss: 1.81; acc: 0.44
Batch: 700; loss: 1.93; acc: 0.41
Batch: 720; loss: 1.87; acc: 0.47
Batch: 740; loss: 1.88; acc: 0.41
Batch: 760; loss: 1.89; acc: 0.41
Batch: 780; loss: 1.78; acc: 0.55
Train Epoch over. train_loss: 1.88; train_accuracy: 0.44 

2.5727962565724738e-05
7.46448358768248e-06
Batch: 0; loss: 1.85; acc: 0.39
Batch: 20; loss: 2.02; acc: 0.28
Batch: 40; loss: 1.69; acc: 0.61
Batch: 60; loss: 1.8; acc: 0.5
Batch: 80; loss: 1.73; acc: 0.48
Batch: 100; loss: 1.81; acc: 0.52
Batch: 120; loss: 2.01; acc: 0.33
Batch: 140; loss: 1.7; acc: 0.59
Val Epoch over. val_loss: 1.7884079119202438; val_accuracy: 0.5005971337579618 

The current subspace-distance is: 7.46448358768248e-06 

Epoch 3 start
The current lr is: 1.0
Batch: 0; loss: 1.8; acc: 0.5
Batch: 20; loss: 1.86; acc: 0.39
Batch: 40; loss: 1.85; acc: 0.41
Batch: 60; loss: 1.71; acc: 0.53
Batch: 80; loss: 1.81; acc: 0.47
Batch: 100; loss: 1.78; acc: 0.5
Batch: 120; loss: 1.83; acc: 0.47
Batch: 140; loss: 2.03; acc: 0.36
Batch: 160; loss: 1.84; acc: 0.45
Batch: 180; loss: 1.78; acc: 0.48
Batch: 200; loss: 1.8; acc: 0.45
Batch: 220; loss: 1.84; acc: 0.42
Batch: 240; loss: 1.87; acc: 0.39
Batch: 260; loss: 1.91; acc: 0.39
Batch: 280; loss: 1.73; acc: 0.42
Batch: 300; loss: 1.78; acc: 0.52
Batch: 320; loss: 1.88; acc: 0.38
Batch: 340; loss: 1.79; acc: 0.5
Batch: 360; loss: 1.77; acc: 0.47
Batch: 380; loss: 1.65; acc: 0.56
Batch: 400; loss: 1.7; acc: 0.45
Batch: 420; loss: 1.76; acc: 0.38
Batch: 440; loss: 1.69; acc: 0.56
Batch: 460; loss: 1.69; acc: 0.56
Batch: 480; loss: 1.76; acc: 0.5
Batch: 500; loss: 1.76; acc: 0.53
Batch: 520; loss: 1.73; acc: 0.52
Batch: 540; loss: 1.93; acc: 0.38
Batch: 560; loss: 1.78; acc: 0.47
Batch: 580; loss: 1.85; acc: 0.38
Batch: 600; loss: 1.63; acc: 0.59
Batch: 620; loss: 1.86; acc: 0.45
Batch: 640; loss: 1.71; acc: 0.44
Batch: 660; loss: 1.69; acc: 0.48
Batch: 680; loss: 1.83; acc: 0.36
Batch: 700; loss: 1.68; acc: 0.52
Batch: 720; loss: 1.73; acc: 0.5
Batch: 740; loss: 1.7; acc: 0.5
Batch: 760; loss: 1.68; acc: 0.47
Batch: 780; loss: 1.73; acc: 0.5
Train Epoch over. train_loss: 1.76; train_accuracy: 0.48 

2.781531475193333e-05
5.838080141984392e-06
Batch: 0; loss: 1.68; acc: 0.58
Batch: 20; loss: 1.9; acc: 0.34
Batch: 40; loss: 1.54; acc: 0.67
Batch: 60; loss: 1.7; acc: 0.62
Batch: 80; loss: 1.63; acc: 0.5
Batch: 100; loss: 1.73; acc: 0.55
Batch: 120; loss: 1.87; acc: 0.44
Batch: 140; loss: 1.66; acc: 0.59
Val Epoch over. val_loss: 1.6864470790146262; val_accuracy: 0.5335390127388535 

The current subspace-distance is: 5.838080141984392e-06 

Epoch 4 start
The current lr is: 1.0
Batch: 0; loss: 1.66; acc: 0.55
Batch: 20; loss: 1.63; acc: 0.62
Batch: 40; loss: 1.73; acc: 0.53
Batch: 60; loss: 1.69; acc: 0.45
Batch: 80; loss: 1.74; acc: 0.5
Batch: 100; loss: 1.87; acc: 0.44
Batch: 120; loss: 1.84; acc: 0.48
Batch: 140; loss: 1.65; acc: 0.52
Batch: 160; loss: 1.64; acc: 0.53
Batch: 180; loss: 1.7; acc: 0.5
Batch: 200; loss: 1.71; acc: 0.45
Batch: 220; loss: 1.66; acc: 0.52
Batch: 240; loss: 1.81; acc: 0.44
Batch: 260; loss: 1.69; acc: 0.48
Batch: 280; loss: 1.71; acc: 0.5
Batch: 300; loss: 1.6; acc: 0.58
Batch: 320; loss: 1.66; acc: 0.52
Batch: 340; loss: 1.67; acc: 0.58
Batch: 360; loss: 1.67; acc: 0.5
Batch: 380; loss: 1.62; acc: 0.58
Batch: 400; loss: 1.87; acc: 0.44
Batch: 420; loss: 1.77; acc: 0.5
Batch: 440; loss: 1.62; acc: 0.58
Batch: 460; loss: 1.69; acc: 0.53
Batch: 480; loss: 1.55; acc: 0.52
Batch: 500; loss: 1.77; acc: 0.5
Batch: 520; loss: 1.69; acc: 0.53
Batch: 540; loss: 1.66; acc: 0.45
Batch: 560; loss: 1.57; acc: 0.58
Batch: 580; loss: 1.66; acc: 0.47
Batch: 600; loss: 1.78; acc: 0.44
Batch: 620; loss: 1.71; acc: 0.5
Batch: 640; loss: 1.69; acc: 0.45
Batch: 660; loss: 1.63; acc: 0.5
Batch: 680; loss: 1.74; acc: 0.47
Batch: 700; loss: 1.78; acc: 0.42
Batch: 720; loss: 1.7; acc: 0.53
Batch: 740; loss: 1.62; acc: 0.55
Batch: 760; loss: 1.59; acc: 0.58
Batch: 780; loss: 1.73; acc: 0.44
Train Epoch over. train_loss: 1.68; train_accuracy: 0.51 

3.083394403802231e-05
7.77861805545399e-06
Batch: 0; loss: 1.61; acc: 0.62
Batch: 20; loss: 1.85; acc: 0.39
Batch: 40; loss: 1.45; acc: 0.67
Batch: 60; loss: 1.63; acc: 0.62
Batch: 80; loss: 1.57; acc: 0.5
Batch: 100; loss: 1.67; acc: 0.53
Batch: 120; loss: 1.76; acc: 0.47
Batch: 140; loss: 1.61; acc: 0.59
Val Epoch over. val_loss: 1.62462200860309; val_accuracy: 0.5338375796178344 

The current subspace-distance is: 7.77861805545399e-06 

Epoch 5 start
The current lr is: 1.0
Batch: 0; loss: 1.65; acc: 0.52
Batch: 20; loss: 1.74; acc: 0.45
Batch: 40; loss: 1.72; acc: 0.48
Batch: 60; loss: 1.67; acc: 0.47
Batch: 80; loss: 1.79; acc: 0.45
Batch: 100; loss: 1.6; acc: 0.58
Batch: 120; loss: 1.63; acc: 0.52
Batch: 140; loss: 1.6; acc: 0.55
Batch: 160; loss: 1.55; acc: 0.55
Batch: 180; loss: 1.61; acc: 0.55
Batch: 200; loss: 1.61; acc: 0.55
Batch: 220; loss: 1.75; acc: 0.42
Batch: 240; loss: 1.7; acc: 0.5
Batch: 260; loss: 1.66; acc: 0.56
Batch: 280; loss: 1.74; acc: 0.48
Batch: 300; loss: 1.62; acc: 0.56
Batch: 320; loss: 1.67; acc: 0.47
Batch: 340; loss: 1.6; acc: 0.53
Batch: 360; loss: 1.61; acc: 0.5
Batch: 380; loss: 1.6; acc: 0.55
Batch: 400; loss: 1.64; acc: 0.47
Batch: 420; loss: 1.54; acc: 0.62
Batch: 440; loss: 1.74; acc: 0.48
Batch: 460; loss: 1.77; acc: 0.36
Batch: 480; loss: 1.65; acc: 0.48
Batch: 500; loss: 1.53; acc: 0.66
Batch: 520; loss: 1.68; acc: 0.5
Batch: 540; loss: 1.66; acc: 0.59
Batch: 560; loss: 1.63; acc: 0.55
Batch: 580; loss: 1.62; acc: 0.44
Batch: 600; loss: 1.65; acc: 0.5
Batch: 620; loss: 1.51; acc: 0.64
Batch: 640; loss: 1.72; acc: 0.53
Batch: 660; loss: 1.73; acc: 0.33
Batch: 680; loss: 1.56; acc: 0.62
Batch: 700; loss: 1.61; acc: 0.55
Batch: 720; loss: 1.58; acc: 0.48
Batch: 740; loss: 1.76; acc: 0.45
Batch: 760; loss: 1.53; acc: 0.56
Batch: 780; loss: 1.55; acc: 0.58
Train Epoch over. train_loss: 1.64; train_accuracy: 0.52 

3.3489843190182e-05
9.558265446685255e-06
Batch: 0; loss: 1.56; acc: 0.61
Batch: 20; loss: 1.78; acc: 0.48
Batch: 40; loss: 1.38; acc: 0.66
Batch: 60; loss: 1.59; acc: 0.61
Batch: 80; loss: 1.55; acc: 0.58
Batch: 100; loss: 1.65; acc: 0.5
Batch: 120; loss: 1.69; acc: 0.48
Batch: 140; loss: 1.57; acc: 0.61
Val Epoch over. val_loss: 1.5878710959367692; val_accuracy: 0.5478702229299363 

The current subspace-distance is: 9.558265446685255e-06 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.65; acc: 0.59
Batch: 20; loss: 1.78; acc: 0.42
Batch: 40; loss: 1.47; acc: 0.56
Batch: 60; loss: 1.59; acc: 0.52
Batch: 80; loss: 1.58; acc: 0.52
Batch: 100; loss: 1.73; acc: 0.41
Batch: 120; loss: 1.65; acc: 0.45
Batch: 140; loss: 1.49; acc: 0.56
Batch: 160; loss: 1.71; acc: 0.48
Batch: 180; loss: 1.68; acc: 0.44
Batch: 200; loss: 1.65; acc: 0.55
Batch: 220; loss: 1.62; acc: 0.53
Batch: 240; loss: 1.6; acc: 0.53
Batch: 260; loss: 1.59; acc: 0.58
Batch: 280; loss: 1.67; acc: 0.5
Batch: 300; loss: 1.58; acc: 0.45
Batch: 320; loss: 1.7; acc: 0.45
Batch: 340; loss: 1.73; acc: 0.45
Batch: 360; loss: 1.51; acc: 0.59
Batch: 380; loss: 1.67; acc: 0.52
Batch: 400; loss: 1.66; acc: 0.47
Batch: 420; loss: 1.61; acc: 0.55
Batch: 440; loss: 1.63; acc: 0.56
Batch: 460; loss: 1.61; acc: 0.59
Batch: 480; loss: 1.68; acc: 0.53
Batch: 500; loss: 1.6; acc: 0.52
Batch: 520; loss: 1.67; acc: 0.47
Batch: 540; loss: 1.5; acc: 0.59
Batch: 560; loss: 1.71; acc: 0.41
Batch: 580; loss: 1.81; acc: 0.38
Batch: 600; loss: 1.59; acc: 0.52
Batch: 620; loss: 1.67; acc: 0.45
Batch: 640; loss: 1.54; acc: 0.59
Batch: 660; loss: 1.66; acc: 0.45
Batch: 680; loss: 1.49; acc: 0.59
Batch: 700; loss: 1.59; acc: 0.41
Batch: 720; loss: 1.62; acc: 0.5
Batch: 740; loss: 1.6; acc: 0.52
Batch: 760; loss: 1.64; acc: 0.5
Batch: 780; loss: 1.5; acc: 0.59
Train Epoch over. train_loss: 1.62; train_accuracy: 0.52 

3.4915086871478707e-05
9.610611414245795e-06
Batch: 0; loss: 1.54; acc: 0.62
Batch: 20; loss: 1.73; acc: 0.5
Batch: 40; loss: 1.36; acc: 0.69
Batch: 60; loss: 1.55; acc: 0.61
Batch: 80; loss: 1.54; acc: 0.61
Batch: 100; loss: 1.63; acc: 0.53
Batch: 120; loss: 1.67; acc: 0.5
Batch: 140; loss: 1.56; acc: 0.58
Val Epoch over. val_loss: 1.5710717553545714; val_accuracy: 0.5550358280254777 

The current subspace-distance is: 9.610611414245795e-06 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.65; acc: 0.53
Batch: 20; loss: 1.71; acc: 0.48
Batch: 40; loss: 1.68; acc: 0.45
Batch: 60; loss: 1.68; acc: 0.42
Batch: 80; loss: 1.63; acc: 0.47
Batch: 100; loss: 1.62; acc: 0.5
Batch: 120; loss: 1.55; acc: 0.61
Batch: 140; loss: 1.56; acc: 0.58
Batch: 160; loss: 1.68; acc: 0.47
Batch: 180; loss: 1.64; acc: 0.45
Batch: 200; loss: 1.7; acc: 0.47
Batch: 220; loss: 1.63; acc: 0.53
Batch: 240; loss: 1.51; acc: 0.56
Batch: 260; loss: 1.8; acc: 0.44
Batch: 280; loss: 1.68; acc: 0.41
Batch: 300; loss: 1.59; acc: 0.52
Batch: 320; loss: 1.69; acc: 0.48
Batch: 340; loss: 1.66; acc: 0.48
Batch: 360; loss: 1.72; acc: 0.48
Batch: 380; loss: 1.42; acc: 0.67
Batch: 400; loss: 1.48; acc: 0.58
Batch: 420; loss: 1.59; acc: 0.53
Batch: 440; loss: 1.47; acc: 0.62
Batch: 460; loss: 1.51; acc: 0.59
Batch: 480; loss: 1.6; acc: 0.55
Batch: 500; loss: 1.56; acc: 0.58
Batch: 520; loss: 1.54; acc: 0.61
Batch: 540; loss: 1.55; acc: 0.5
Batch: 560; loss: 1.73; acc: 0.42
Batch: 580; loss: 1.59; acc: 0.48
Batch: 600; loss: 1.58; acc: 0.58
Batch: 620; loss: 1.49; acc: 0.61
Batch: 640; loss: 1.58; acc: 0.47
Batch: 660; loss: 1.68; acc: 0.48
Batch: 680; loss: 1.47; acc: 0.58
Batch: 700; loss: 1.59; acc: 0.52
Batch: 720; loss: 1.66; acc: 0.44
Batch: 740; loss: 1.67; acc: 0.52
Batch: 760; loss: 1.56; acc: 0.52
Batch: 780; loss: 1.64; acc: 0.55
Train Epoch over. train_loss: 1.59; train_accuracy: 0.53 

3.809352347161621e-05
1.3339458746486343e-05
Batch: 0; loss: 1.51; acc: 0.64
Batch: 20; loss: 1.68; acc: 0.48
Batch: 40; loss: 1.33; acc: 0.72
Batch: 60; loss: 1.51; acc: 0.61
Batch: 80; loss: 1.52; acc: 0.52
Batch: 100; loss: 1.57; acc: 0.56
Batch: 120; loss: 1.62; acc: 0.52
Batch: 140; loss: 1.55; acc: 0.59
Val Epoch over. val_loss: 1.5437237859531572; val_accuracy: 0.5571257961783439 

The current subspace-distance is: 1.3339458746486343e-05 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.5; acc: 0.56
Batch: 20; loss: 1.78; acc: 0.39
Batch: 40; loss: 1.54; acc: 0.56
Batch: 60; loss: 1.61; acc: 0.47
Batch: 80; loss: 1.55; acc: 0.56
Batch: 100; loss: 1.69; acc: 0.48
Batch: 120; loss: 1.51; acc: 0.53
Batch: 140; loss: 1.7; acc: 0.48
Batch: 160; loss: 1.55; acc: 0.56
Batch: 180; loss: 1.61; acc: 0.45
Batch: 200; loss: 1.65; acc: 0.48
Batch: 220; loss: 1.48; acc: 0.58
Batch: 240; loss: 1.53; acc: 0.55
Batch: 260; loss: 1.62; acc: 0.47
Batch: 280; loss: 1.58; acc: 0.5
Batch: 300; loss: 1.59; acc: 0.55
Batch: 320; loss: 1.39; acc: 0.62
Batch: 340; loss: 1.58; acc: 0.5
Batch: 360; loss: 1.59; acc: 0.53
Batch: 380; loss: 1.55; acc: 0.52
Batch: 400; loss: 1.52; acc: 0.55
Batch: 420; loss: 1.54; acc: 0.53
Batch: 440; loss: 1.61; acc: 0.48
Batch: 460; loss: 1.53; acc: 0.56
Batch: 480; loss: 1.36; acc: 0.72
Batch: 500; loss: 1.48; acc: 0.62
Batch: 520; loss: 1.55; acc: 0.55
Batch: 540; loss: 1.49; acc: 0.66
Batch: 560; loss: 1.68; acc: 0.5
Batch: 580; loss: 1.47; acc: 0.67
Batch: 600; loss: 1.5; acc: 0.59
Batch: 620; loss: 1.58; acc: 0.61
Batch: 640; loss: 1.67; acc: 0.55
Batch: 660; loss: 1.68; acc: 0.44
Batch: 680; loss: 1.52; acc: 0.62
Batch: 700; loss: 1.66; acc: 0.5
Batch: 720; loss: 1.56; acc: 0.55
Batch: 740; loss: 1.49; acc: 0.69
Batch: 760; loss: 1.68; acc: 0.47
Batch: 780; loss: 1.7; acc: 0.45
Train Epoch over. train_loss: 1.57; train_accuracy: 0.53 

3.890192965627648e-05
1.1615113180596381e-05
Batch: 0; loss: 1.48; acc: 0.67
Batch: 20; loss: 1.64; acc: 0.53
Batch: 40; loss: 1.29; acc: 0.7
Batch: 60; loss: 1.46; acc: 0.61
Batch: 80; loss: 1.49; acc: 0.53
Batch: 100; loss: 1.54; acc: 0.61
Batch: 120; loss: 1.58; acc: 0.56
Batch: 140; loss: 1.51; acc: 0.59
Val Epoch over. val_loss: 1.5213076506450678; val_accuracy: 0.5657842356687898 

The current subspace-distance is: 1.1615113180596381e-05 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.48; acc: 0.61
Batch: 20; loss: 1.7; acc: 0.5
Batch: 40; loss: 1.51; acc: 0.56
Batch: 60; loss: 1.73; acc: 0.42
Batch: 80; loss: 1.54; acc: 0.5
Batch: 100; loss: 1.64; acc: 0.42
Batch: 120; loss: 1.64; acc: 0.52
Batch: 140; loss: 1.49; acc: 0.56
Batch: 160; loss: 1.49; acc: 0.58
Batch: 180; loss: 1.57; acc: 0.5
Batch: 200; loss: 1.52; acc: 0.58
Batch: 220; loss: 1.57; acc: 0.56
Batch: 240; loss: 1.65; acc: 0.45
Batch: 260; loss: 1.61; acc: 0.52
Batch: 280; loss: 1.69; acc: 0.38
Batch: 300; loss: 1.6; acc: 0.55
Batch: 320; loss: 1.55; acc: 0.48
Batch: 340; loss: 1.62; acc: 0.47
Batch: 360; loss: 1.72; acc: 0.45
Batch: 380; loss: 1.48; acc: 0.58
Batch: 400; loss: 1.42; acc: 0.7
Batch: 420; loss: 1.56; acc: 0.53
Batch: 440; loss: 1.51; acc: 0.56
Batch: 460; loss: 1.43; acc: 0.64
Batch: 480; loss: 1.5; acc: 0.58
Batch: 500; loss: 1.66; acc: 0.44
Batch: 520; loss: 1.57; acc: 0.56
Batch: 540; loss: 1.63; acc: 0.5
Batch: 560; loss: 1.51; acc: 0.5
Batch: 580; loss: 1.42; acc: 0.62
Batch: 600; loss: 1.43; acc: 0.59
Batch: 620; loss: 1.61; acc: 0.53
Batch: 640; loss: 1.52; acc: 0.52
Batch: 660; loss: 1.47; acc: 0.59
Batch: 680; loss: 1.56; acc: 0.52
Batch: 700; loss: 1.61; acc: 0.52
Batch: 720; loss: 1.51; acc: 0.56
Batch: 740; loss: 1.49; acc: 0.59
Batch: 760; loss: 1.56; acc: 0.52
Batch: 780; loss: 1.51; acc: 0.53
Train Epoch over. train_loss: 1.55; train_accuracy: 0.54 

4.170654574409127e-05
1.4942368579795584e-05
Batch: 0; loss: 1.47; acc: 0.62
Batch: 20; loss: 1.62; acc: 0.55
Batch: 40; loss: 1.28; acc: 0.69
Batch: 60; loss: 1.43; acc: 0.64
Batch: 80; loss: 1.49; acc: 0.52
Batch: 100; loss: 1.52; acc: 0.59
Batch: 120; loss: 1.57; acc: 0.52
Batch: 140; loss: 1.48; acc: 0.66
Val Epoch over. val_loss: 1.5112188910223117; val_accuracy: 0.5637937898089171 

The current subspace-distance is: 1.4942368579795584e-05 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.64; acc: 0.52
Batch: 20; loss: 1.53; acc: 0.56
Batch: 40; loss: 1.34; acc: 0.69
Batch: 60; loss: 1.54; acc: 0.55
Batch: 80; loss: 1.71; acc: 0.48
Batch: 100; loss: 1.66; acc: 0.42
Batch: 120; loss: 1.4; acc: 0.56
Batch: 140; loss: 1.55; acc: 0.64
Batch: 160; loss: 1.53; acc: 0.48
Batch: 180; loss: 1.4; acc: 0.59
Batch: 200; loss: 1.6; acc: 0.52
Batch: 220; loss: 1.65; acc: 0.55
Batch: 240; loss: 1.57; acc: 0.45
Batch: 260; loss: 1.52; acc: 0.56
Batch: 280; loss: 1.5; acc: 0.58
Batch: 300; loss: 1.58; acc: 0.52
Batch: 320; loss: 1.79; acc: 0.34
Batch: 340; loss: 1.51; acc: 0.48
Batch: 360; loss: 1.65; acc: 0.55
Batch: 380; loss: 1.55; acc: 0.56
Batch: 400; loss: 1.54; acc: 0.55
Batch: 420; loss: 1.53; acc: 0.56
Batch: 440; loss: 1.53; acc: 0.55
Batch: 460; loss: 1.58; acc: 0.5
Batch: 480; loss: 1.58; acc: 0.5
Batch: 500; loss: 1.64; acc: 0.42
Batch: 520; loss: 1.48; acc: 0.62
Batch: 540; loss: 1.46; acc: 0.56
Batch: 560; loss: 1.41; acc: 0.59
Batch: 580; loss: 1.4; acc: 0.59
Batch: 600; loss: 1.52; acc: 0.61
Batch: 620; loss: 1.37; acc: 0.64
Batch: 640; loss: 1.66; acc: 0.48
Batch: 660; loss: 1.5; acc: 0.48
Batch: 680; loss: 1.47; acc: 0.55
Batch: 700; loss: 1.44; acc: 0.58
Batch: 720; loss: 1.46; acc: 0.58
Batch: 740; loss: 1.63; acc: 0.47
Batch: 760; loss: 1.48; acc: 0.61
Batch: 780; loss: 1.47; acc: 0.58
Train Epoch over. train_loss: 1.54; train_accuracy: 0.54 

4.3278523662593216e-05
1.6086407413240522e-05
Batch: 0; loss: 1.46; acc: 0.59
Batch: 20; loss: 1.6; acc: 0.5
Batch: 40; loss: 1.26; acc: 0.7
Batch: 60; loss: 1.4; acc: 0.66
Batch: 80; loss: 1.47; acc: 0.5
Batch: 100; loss: 1.48; acc: 0.59
Batch: 120; loss: 1.55; acc: 0.53
Batch: 140; loss: 1.46; acc: 0.62
Val Epoch over. val_loss: 1.4944050972628746; val_accuracy: 0.5638933121019108 

The current subspace-distance is: 1.6086407413240522e-05 

Epoch 11 start
The current lr is: 0.3
Batch: 0; loss: 1.58; acc: 0.55
Batch: 20; loss: 1.42; acc: 0.66
Batch: 40; loss: 1.41; acc: 0.64
Batch: 60; loss: 1.59; acc: 0.45
Batch: 80; loss: 1.55; acc: 0.5
Batch: 100; loss: 1.43; acc: 0.61
Batch: 120; loss: 1.56; acc: 0.5
Batch: 140; loss: 1.56; acc: 0.45
Batch: 160; loss: 1.42; acc: 0.56
Batch: 180; loss: 1.63; acc: 0.52
Batch: 200; loss: 1.67; acc: 0.44
Batch: 220; loss: 1.65; acc: 0.42
Batch: 240; loss: 1.63; acc: 0.55
Batch: 260; loss: 1.74; acc: 0.41
Batch: 280; loss: 1.46; acc: 0.53
Batch: 300; loss: 1.39; acc: 0.59
