model : table13slim
N : 14
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 16:12:31

Channel scaling factor: 1.07

The number of parameters is: 267152

The number of individual parameters is:

9
162
9
9
13
31356
13
13
26
90584
26
26
64
139776
64
64
4096
64
640
10
64
64

nonzero elements in E: 13357598
elements in E: 13357600
fraction nonzero: 0.999999850272504
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.5; acc: 0.08
Batch: 80; loss: 1.82; acc: 0.47
Batch: 100; loss: 1.91; acc: 0.42
Batch: 120; loss: 1.9; acc: 0.31
Batch: 140; loss: 1.8; acc: 0.45
Val Epoch over. val_loss: 1.8643980170511136; val_accuracy: 0.4263535031847134 

The current subspace-distance is: 4.593002358888043e-06 

Epoch 2 start
The current lr is: 1.0
Batch: 0; loss: 1.88; acc: 0.41
Batch: 20; loss: 1.8; acc: 0.45
Batch: 40; loss: 1.9; acc: 0.39
Batch: 60; loss: 1.96; acc: 0.33
Batch: 80; loss: 1.84; acc: 0.36
Batch: 100; loss: 1.79; acc: 0.44
Batch: 120; loss: 1.8; acc: 0.47
Batch: 140; loss: 1.85; acc: 0.45
Batch: 160; loss: 1.87; acc: 0.42
Batch: 180; loss: 1.88; acc: 0.39
Batch: 200; loss: 1.8; acc: 0.53
Batch: 220; loss: 1.84; acc: 0.39
Batch: 240; loss: 1.86; acc: 0.5
Batch: 260; loss: 1.82; acc: 0.44
Batch: 280; loss: 1.89; acc: 0.38
Batch: 300; loss: 1.8; acc: 0.53
Batch: 320; loss: 1.84; acc: 0.42
Batch: 340; loss: 1.89; acc: 0.5
Batch: 360; loss: 1.86; acc: 0.42
Batch: 380; loss: 1.79; acc: 0.47
Batch: 400; loss: 1.88; acc: 0.42
Batch: 420; loss: 1.84; acc: 0.47
Batch: 440; loss: 1.84; acc: 0.41
Batch: 460; loss: 1.73; acc: 0.47
Batch: 480; loss: 1.96; acc: 0.33
Batch: 500; loss: 1.8; acc: 0.52
Batch: 520; loss: 1.83; acc: 0.48
Batch: 540; loss: 1.79; acc: 0.45
Batch: 560; loss: 1.71; acc: 0.55
Batch: 580; loss: 1.81; acc: 0.45
Batch: 600; loss: 1.74; acc: 0.45
Batch: 620; loss: 1.77; acc: 0.47
Batch: 640; loss: 1.75; acc: 0.45
Batch: 660; loss: 1.74; acc: 0.55
Batch: 680; loss: 1.86; acc: 0.38
Batch: 700; loss: 1.85; acc: 0.44
Batch: 720; loss: 1.83; acc: 0.41
Batch: 740; loss: 1.92; acc: 0.36
Batch: 760; loss: 1.75; acc: 0.5
Batch: 780; loss: 1.92; acc: 0.41
Train Epoch over. train_loss: 1.84; train_accuracy: 0.43 

2.675158430065494e-05
5.670582140737679e-06
Batch: 0; loss: 1.93; acc: 0.36
Batch: 20; loss: 1.95; acc: 0.34
Batch: 40; loss: 1.62; acc: 0.59
Batch: 60; loss: 1.75; acc: 0.53
Batch: 80; loss: 1.76; acc: 0.41
Batch: 100; loss: 1.84; acc: 0.42
Batch: 120; loss: 1.83; acc: 0.45
Batch: 140; loss: 1.76; acc: 0.5
Val Epoch over. val_loss: 1.8034770329287098; val_accuracy: 0.4537221337579618 

The current subspace-distance is: 5.670582140737679e-06 

Epoch 3 start
The current lr is: 1.0
Batch: 0; loss: 1.79; acc: 0.45
Batch: 20; loss: 1.81; acc: 0.47
Batch: 40; loss: 1.75; acc: 0.45
Batch: 60; loss: 1.87; acc: 0.39
Batch: 80; loss: 1.77; acc: 0.41
Batch: 100; loss: 1.87; acc: 0.39
Batch: 120; loss: 1.82; acc: 0.42
Batch: 140; loss: 1.76; acc: 0.45
Batch: 160; loss: 1.78; acc: 0.42
Batch: 180; loss: 1.78; acc: 0.41
Batch: 200; loss: 1.77; acc: 0.47
Batch: 220; loss: 1.85; acc: 0.38
Batch: 240; loss: 1.84; acc: 0.47
Batch: 260; loss: 1.86; acc: 0.47
Batch: 280; loss: 1.73; acc: 0.44
Batch: 300; loss: 1.83; acc: 0.39
Batch: 320; loss: 1.83; acc: 0.47
Batch: 340; loss: 1.84; acc: 0.39
Batch: 360; loss: 1.86; acc: 0.41
Batch: 380; loss: 1.94; acc: 0.33
Batch: 400; loss: 1.85; acc: 0.39
Batch: 420; loss: 1.63; acc: 0.55
Batch: 440; loss: 2.0; acc: 0.33
Batch: 460; loss: 1.88; acc: 0.42
Batch: 480; loss: 1.79; acc: 0.44
Batch: 500; loss: 1.82; acc: 0.36
Batch: 520; loss: 1.85; acc: 0.5
Batch: 540; loss: 1.82; acc: 0.44
Batch: 560; loss: 1.93; acc: 0.33
Batch: 580; loss: 1.86; acc: 0.41
Batch: 600; loss: 1.72; acc: 0.5
Batch: 620; loss: 1.69; acc: 0.53
Batch: 640; loss: 1.75; acc: 0.47
Batch: 660; loss: 1.74; acc: 0.52
Batch: 680; loss: 1.66; acc: 0.52
Batch: 700; loss: 1.91; acc: 0.39
Batch: 720; loss: 1.84; acc: 0.47
Batch: 740; loss: 1.79; acc: 0.41
Batch: 760; loss: 1.82; acc: 0.39
Batch: 780; loss: 1.74; acc: 0.53
Train Epoch over. train_loss: 1.79; train_accuracy: 0.45 

2.862717337848153e-05
8.107189387374092e-06
Batch: 0; loss: 1.87; acc: 0.38
Batch: 20; loss: 1.92; acc: 0.39
Batch: 40; loss: 1.53; acc: 0.62
Batch: 60; loss: 1.72; acc: 0.53
Batch: 80; loss: 1.69; acc: 0.56
Batch: 100; loss: 1.81; acc: 0.42
Batch: 120; loss: 1.79; acc: 0.41
Batch: 140; loss: 1.7; acc: 0.53
Val Epoch over. val_loss: 1.7484302999107701; val_accuracy: 0.48128980891719747 

The current subspace-distance is: 8.107189387374092e-06 

Epoch 4 start
The current lr is: 1.0
Batch: 0; loss: 1.76; acc: 0.45
Batch: 20; loss: 1.9; acc: 0.34
Batch: 40; loss: 1.81; acc: 0.39
Batch: 60; loss: 1.78; acc: 0.45
Batch: 80; loss: 1.74; acc: 0.47
Batch: 100; loss: 1.72; acc: 0.52
Batch: 120; loss: 1.94; acc: 0.33
Batch: 140; loss: 1.73; acc: 0.44
Batch: 160; loss: 1.72; acc: 0.48
Batch: 180; loss: 1.71; acc: 0.5
Batch: 200; loss: 1.81; acc: 0.47
Batch: 220; loss: 1.76; acc: 0.42
Batch: 240; loss: 1.78; acc: 0.48
Batch: 260; loss: 1.78; acc: 0.53
Batch: 280; loss: 1.77; acc: 0.5
Batch: 300; loss: 1.67; acc: 0.53
Batch: 320; loss: 1.83; acc: 0.42
Batch: 340; loss: 1.72; acc: 0.53
Batch: 360; loss: 1.73; acc: 0.44
Batch: 380; loss: 1.78; acc: 0.47
Batch: 400; loss: 1.69; acc: 0.5
Batch: 420; loss: 1.77; acc: 0.45
Batch: 440; loss: 1.77; acc: 0.48
Batch: 460; loss: 1.81; acc: 0.39
Batch: 480; loss: 1.85; acc: 0.38
Batch: 500; loss: 1.79; acc: 0.47
Batch: 520; loss: 1.8; acc: 0.42
Batch: 540; loss: 1.76; acc: 0.44
Batch: 560; loss: 1.74; acc: 0.48
Batch: 580; loss: 1.78; acc: 0.47
Batch: 600; loss: 1.81; acc: 0.48
Batch: 620; loss: 1.84; acc: 0.45
Batch: 640; loss: 1.75; acc: 0.45
Batch: 660; loss: 1.63; acc: 0.58
Batch: 680; loss: 1.76; acc: 0.44
Batch: 700; loss: 1.71; acc: 0.48
Batch: 720; loss: 1.72; acc: 0.56
Batch: 740; loss: 1.76; acc: 0.5
Batch: 760; loss: 1.78; acc: 0.52
Batch: 780; loss: 1.7; acc: 0.53
Train Epoch over. train_loss: 1.76; train_accuracy: 0.47 

3.029363688256126e-05
8.06024945632089e-06
Batch: 0; loss: 1.82; acc: 0.42
Batch: 20; loss: 1.91; acc: 0.39
Batch: 40; loss: 1.52; acc: 0.67
Batch: 60; loss: 1.7; acc: 0.53
Batch: 80; loss: 1.67; acc: 0.52
Batch: 100; loss: 1.79; acc: 0.5
Batch: 120; loss: 1.8; acc: 0.42
Batch: 140; loss: 1.7; acc: 0.55
Val Epoch over. val_loss: 1.7345081218488656; val_accuracy: 0.4964171974522293 

The current subspace-distance is: 8.06024945632089e-06 

Epoch 5 start
The current lr is: 1.0
Batch: 0; loss: 1.75; acc: 0.47
Batch: 20; loss: 1.83; acc: 0.45
Batch: 40; loss: 1.85; acc: 0.39
Batch: 60; loss: 1.71; acc: 0.52
Batch: 80; loss: 1.81; acc: 0.48
Batch: 100; loss: 1.78; acc: 0.47
Batch: 120; loss: 1.98; acc: 0.3
Batch: 140; loss: 1.78; acc: 0.44
Batch: 160; loss: 1.83; acc: 0.45
Batch: 180; loss: 1.79; acc: 0.41
Batch: 200; loss: 1.78; acc: 0.47
Batch: 220; loss: 1.72; acc: 0.45
Batch: 240; loss: 1.8; acc: 0.39
Batch: 260; loss: 1.77; acc: 0.48
Batch: 280; loss: 1.7; acc: 0.47
Batch: 300; loss: 1.7; acc: 0.5
Batch: 320; loss: 1.84; acc: 0.45
Batch: 340; loss: 1.79; acc: 0.47
Batch: 360; loss: 1.86; acc: 0.42
Batch: 380; loss: 1.86; acc: 0.33
Batch: 400; loss: 1.83; acc: 0.38
Batch: 420; loss: 1.75; acc: 0.47
Batch: 440; loss: 1.79; acc: 0.45
Batch: 460; loss: 1.74; acc: 0.5
Batch: 480; loss: 1.68; acc: 0.53
Batch: 500; loss: 1.68; acc: 0.48
Batch: 520; loss: 1.73; acc: 0.48
Batch: 540; loss: 1.7; acc: 0.52
Batch: 560; loss: 1.81; acc: 0.47
Batch: 580; loss: 1.73; acc: 0.48
Batch: 600; loss: 1.77; acc: 0.39
Batch: 620; loss: 1.78; acc: 0.41
Batch: 640; loss: 1.74; acc: 0.47
Batch: 660; loss: 1.61; acc: 0.55
Batch: 680; loss: 1.85; acc: 0.38
Batch: 700; loss: 1.72; acc: 0.5
Batch: 720; loss: 1.84; acc: 0.41
Batch: 740; loss: 1.8; acc: 0.45
Batch: 760; loss: 1.65; acc: 0.58
Batch: 780; loss: 1.84; acc: 0.53
Train Epoch over. train_loss: 1.74; train_accuracy: 0.48 

3.102765549556352e-05
7.83502673584735e-06
Batch: 0; loss: 1.79; acc: 0.42
Batch: 20; loss: 1.91; acc: 0.41
Batch: 40; loss: 1.5; acc: 0.69
Batch: 60; loss: 1.68; acc: 0.56
Batch: 80; loss: 1.64; acc: 0.61
Batch: 100; loss: 1.75; acc: 0.47
Batch: 120; loss: 1.8; acc: 0.44
Batch: 140; loss: 1.69; acc: 0.52
Val Epoch over. val_loss: 1.7180529551900876; val_accuracy: 0.5027866242038217 

The current subspace-distance is: 7.83502673584735e-06 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.72; acc: 0.44
Batch: 20; loss: 1.82; acc: 0.42
Batch: 40; loss: 1.73; acc: 0.53
Batch: 60; loss: 1.85; acc: 0.38
Batch: 80; loss: 1.79; acc: 0.42
Batch: 100; loss: 1.72; acc: 0.48
Batch: 120; loss: 1.84; acc: 0.41
Batch: 140; loss: 1.7; acc: 0.5
Batch: 160; loss: 1.95; acc: 0.36
Batch: 180; loss: 1.75; acc: 0.5
Batch: 200; loss: 1.71; acc: 0.53
Batch: 220; loss: 1.76; acc: 0.53
Batch: 240; loss: 1.69; acc: 0.52
Batch: 260; loss: 1.63; acc: 0.56
Batch: 280; loss: 1.63; acc: 0.56
Batch: 300; loss: 1.66; acc: 0.53
Batch: 320; loss: 1.82; acc: 0.39
Batch: 340; loss: 1.8; acc: 0.42
Batch: 360; loss: 1.69; acc: 0.44
Batch: 380; loss: 1.66; acc: 0.61
Batch: 400; loss: 1.71; acc: 0.5
Batch: 420; loss: 1.68; acc: 0.5
Batch: 440; loss: 1.74; acc: 0.53
Batch: 460; loss: 1.77; acc: 0.47
Batch: 480; loss: 1.79; acc: 0.47
Batch: 500; loss: 1.58; acc: 0.56
Batch: 520; loss: 1.68; acc: 0.52
Batch: 540; loss: 1.7; acc: 0.48
Batch: 560; loss: 1.75; acc: 0.45
Batch: 580; loss: 1.68; acc: 0.53
Batch: 600; loss: 1.76; acc: 0.48
Batch: 620; loss: 1.68; acc: 0.53
Batch: 640; loss: 1.74; acc: 0.45
Batch: 660; loss: 1.63; acc: 0.53
Batch: 680; loss: 1.7; acc: 0.48
Batch: 700; loss: 1.7; acc: 0.5
Batch: 720; loss: 1.66; acc: 0.52
Batch: 740; loss: 1.76; acc: 0.47
Batch: 760; loss: 1.79; acc: 0.52
Batch: 780; loss: 1.67; acc: 0.56
Train Epoch over. train_loss: 1.72; train_accuracy: 0.49 

3.2328087399946526e-05
8.81892628967762e-06
Batch: 0; loss: 1.76; acc: 0.45
Batch: 20; loss: 1.91; acc: 0.42
Batch: 40; loss: 1.45; acc: 0.69
Batch: 60; loss: 1.62; acc: 0.56
Batch: 80; loss: 1.59; acc: 0.61
Batch: 100; loss: 1.71; acc: 0.45
Batch: 120; loss: 1.79; acc: 0.44
Batch: 140; loss: 1.64; acc: 0.58
Val Epoch over. val_loss: 1.6905397366566264; val_accuracy: 0.5140326433121019 

The current subspace-distance is: 8.81892628967762e-06 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.78; acc: 0.47
Batch: 20; loss: 1.61; acc: 0.52
Batch: 40; loss: 1.62; acc: 0.56
Batch: 60; loss: 1.55; acc: 0.58
Batch: 80; loss: 1.71; acc: 0.48
Batch: 100; loss: 1.71; acc: 0.53
Batch: 120; loss: 1.71; acc: 0.52
Batch: 140; loss: 1.67; acc: 0.53
Batch: 160; loss: 1.66; acc: 0.56
Batch: 180; loss: 1.75; acc: 0.5
Batch: 200; loss: 1.65; acc: 0.55
Batch: 220; loss: 1.72; acc: 0.48
Batch: 240; loss: 1.74; acc: 0.41
Batch: 260; loss: 1.6; acc: 0.56
Batch: 280; loss: 1.6; acc: 0.55
Batch: 300; loss: 1.66; acc: 0.5
Batch: 320; loss: 1.69; acc: 0.55
Batch: 340; loss: 1.66; acc: 0.58
Batch: 360; loss: 1.68; acc: 0.55
Batch: 380; loss: 1.67; acc: 0.52
Batch: 400; loss: 1.68; acc: 0.47
Batch: 420; loss: 1.67; acc: 0.53
Batch: 440; loss: 1.72; acc: 0.47
Batch: 460; loss: 1.65; acc: 0.55
Batch: 480; loss: 1.69; acc: 0.44
Batch: 500; loss: 1.68; acc: 0.45
Batch: 520; loss: 1.71; acc: 0.48
Batch: 540; loss: 1.63; acc: 0.58
Batch: 560; loss: 1.77; acc: 0.5
Batch: 580; loss: 1.73; acc: 0.5
Batch: 600; loss: 1.73; acc: 0.55
Batch: 620; loss: 1.78; acc: 0.44
Batch: 640; loss: 1.83; acc: 0.39
Batch: 660; loss: 1.78; acc: 0.47
Batch: 680; loss: 1.67; acc: 0.56
Batch: 700; loss: 1.72; acc: 0.48
Batch: 720; loss: 1.62; acc: 0.52
Batch: 740; loss: 1.78; acc: 0.45
Batch: 760; loss: 1.72; acc: 0.44
Batch: 780; loss: 1.83; acc: 0.41
Train Epoch over. train_loss: 1.7; train_accuracy: 0.5 

3.371815546415746e-05
9.501056410954334e-06
Batch: 0; loss: 1.72; acc: 0.45
Batch: 20; loss: 1.88; acc: 0.36
Batch: 40; loss: 1.41; acc: 0.66
Batch: 60; loss: 1.58; acc: 0.58
Batch: 80; loss: 1.56; acc: 0.55
Batch: 100; loss: 1.66; acc: 0.48
Batch: 120; loss: 1.78; acc: 0.45
Batch: 140; loss: 1.57; acc: 0.66
Val Epoch over. val_loss: 1.6623273184345027; val_accuracy: 0.5157245222929936 

The current subspace-distance is: 9.501056410954334e-06 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.59; acc: 0.58
Batch: 20; loss: 1.66; acc: 0.52
Batch: 40; loss: 1.56; acc: 0.62
Batch: 60; loss: 1.71; acc: 0.52
Batch: 80; loss: 1.68; acc: 0.55
Batch: 100; loss: 1.78; acc: 0.45
Batch: 120; loss: 1.72; acc: 0.47
Batch: 140; loss: 1.66; acc: 0.53
Batch: 160; loss: 1.64; acc: 0.52
Batch: 180; loss: 1.68; acc: 0.53
Batch: 200; loss: 1.6; acc: 0.53
Batch: 220; loss: 1.68; acc: 0.59
Batch: 240; loss: 1.8; acc: 0.41
Batch: 260; loss: 1.77; acc: 0.47
Batch: 280; loss: 1.75; acc: 0.44
Batch: 300; loss: 1.71; acc: 0.5
Batch: 320; loss: 1.62; acc: 0.56
Batch: 340; loss: 1.72; acc: 0.45
Batch: 360; loss: 1.74; acc: 0.45
Batch: 380; loss: 1.56; acc: 0.66
Batch: 400; loss: 1.75; acc: 0.5
Batch: 420; loss: 1.69; acc: 0.55
Batch: 440; loss: 1.58; acc: 0.58
Batch: 460; loss: 1.72; acc: 0.45
Batch: 480; loss: 1.66; acc: 0.47
Batch: 500; loss: 1.68; acc: 0.5
Batch: 520; loss: 1.72; acc: 0.47
Batch: 540; loss: 1.65; acc: 0.44
Batch: 560; loss: 1.67; acc: 0.48
Batch: 580; loss: 1.77; acc: 0.36
Batch: 600; loss: 1.64; acc: 0.53
Batch: 620; loss: 1.61; acc: 0.59
Batch: 640; loss: 1.71; acc: 0.44
Batch: 660; loss: 1.74; acc: 0.47
Batch: 680; loss: 1.58; acc: 0.55
Batch: 700; loss: 1.72; acc: 0.47
Batch: 720; loss: 1.79; acc: 0.39
Batch: 740; loss: 1.62; acc: 0.5
Batch: 760; loss: 1.68; acc: 0.5
Batch: 780; loss: 1.68; acc: 0.48
Train Epoch over. train_loss: 1.67; train_accuracy: 0.51 

3.5218083212384954e-05
1.0169364031753503e-05
Batch: 0; loss: 1.68; acc: 0.48
Batch: 20; loss: 1.84; acc: 0.33
Batch: 40; loss: 1.38; acc: 0.64
Batch: 60; loss: 1.54; acc: 0.61
Batch: 80; loss: 1.54; acc: 0.52
Batch: 100; loss: 1.62; acc: 0.52
Batch: 120; loss: 1.78; acc: 0.47
Batch: 140; loss: 1.47; acc: 0.69
Val Epoch over. val_loss: 1.627877795772188; val_accuracy: 0.5288614649681529 

The current subspace-distance is: 1.0169364031753503e-05 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.52; acc: 0.59
Batch: 20; loss: 1.61; acc: 0.56
Batch: 40; loss: 1.68; acc: 0.48
Batch: 60; loss: 1.68; acc: 0.42
Batch: 80; loss: 1.75; acc: 0.53
Batch: 100; loss: 1.74; acc: 0.44
Batch: 120; loss: 1.8; acc: 0.39
Batch: 140; loss: 1.74; acc: 0.47
Batch: 160; loss: 1.63; acc: 0.5
Batch: 180; loss: 1.77; acc: 0.45
Batch: 200; loss: 1.73; acc: 0.48
Batch: 220; loss: 1.75; acc: 0.45
Batch: 240; loss: 1.65; acc: 0.45
Batch: 260; loss: 1.66; acc: 0.5
Batch: 280; loss: 1.56; acc: 0.52
Batch: 300; loss: 1.91; acc: 0.33
Batch: 320; loss: 1.59; acc: 0.55
Batch: 340; loss: 1.52; acc: 0.56
Batch: 360; loss: 1.61; acc: 0.55
Batch: 380; loss: 1.65; acc: 0.39
Batch: 400; loss: 1.75; acc: 0.42
Batch: 420; loss: 1.63; acc: 0.53
Batch: 440; loss: 1.7; acc: 0.52
Batch: 460; loss: 1.59; acc: 0.55
Batch: 480; loss: 1.62; acc: 0.55
Batch: 500; loss: 1.71; acc: 0.5
Batch: 520; loss: 1.65; acc: 0.45
Batch: 540; loss: 1.62; acc: 0.52
Batch: 560; loss: 1.66; acc: 0.53
Batch: 580; loss: 1.62; acc: 0.48
Batch: 600; loss: 1.66; acc: 0.52
Batch: 620; loss: 1.66; acc: 0.47
Batch: 640; loss: 1.6; acc: 0.48
Batch: 660; loss: 1.57; acc: 0.61
Batch: 680; loss: 1.65; acc: 0.53
Batch: 700; loss: 1.7; acc: 0.48
Batch: 720; loss: 1.7; acc: 0.42
Batch: 740; loss: 1.6; acc: 0.53
Batch: 760; loss: 1.6; acc: 0.56
Batch: 780; loss: 1.64; acc: 0.53
Train Epoch over. train_loss: 1.65; train_accuracy: 0.51 

3.615062450990081e-05
1.1197675121366046e-05
Batch: 0; loss: 1.64; acc: 0.5
Batch: 20; loss: 1.81; acc: 0.34
Batch: 40; loss: 1.33; acc: 0.72
Batch: 60; loss: 1.52; acc: 0.64
Batch: 80; loss: 1.54; acc: 0.53
Batch: 100; loss: 1.6; acc: 0.53
Batch: 120; loss: 1.74; acc: 0.52
Batch: 140; loss: 1.4; acc: 0.77
Val Epoch over. val_loss: 1.5994645448247338; val_accuracy: 0.5319466560509554 

The current subspace-distance is: 1.1197675121366046e-05 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.56; acc: 0.5
Batch: 20; loss: 1.56; acc: 0.56
Batch: 40; loss: 1.55; acc: 0.58
Batch: 60; loss: 1.64; acc: 0.52
Batch: 80; loss: 1.61; acc: 0.53
Batch: 100; loss: 1.64; acc: 0.52
Batch: 120; loss: 1.59; acc: 0.48
Batch: 140; loss: 1.77; acc: 0.44
Batch: 160; loss: 1.58; acc: 0.48
Batch: 180; loss: 1.73; acc: 0.44
Batch: 200; loss: 1.66; acc: 0.55
Batch: 220; loss: 1.61; acc: 0.48
Batch: 240; loss: 1.66; acc: 0.44
Batch: 260; loss: 1.64; acc: 0.39
Batch: 280; loss: 1.73; acc: 0.48
Batch: 300; loss: 1.72; acc: 0.48
Batch: 320; loss: 1.65; acc: 0.47
Batch: 340; loss: 1.75; acc: 0.48
Batch: 360; loss: 1.5; acc: 0.58
Batch: 380; loss: 1.62; acc: 0.56
Batch: 400; loss: 1.69; acc: 0.53
Batch: 420; loss: 1.59; acc: 0.5
Batch: 440; loss: 1.6; acc: 0.53
Batch: 460; loss: 1.59; acc: 0.48
Batch: 480; loss: 1.54; acc: 0.55
Batch: 500; loss: 1.51; acc: 0.66
Batch: 520; loss: 1.64; acc: 0.5
Batch: 540; loss: 1.59; acc: 0.48
Batch: 560; loss: 1.51; acc: 0.58
Batch: 580; loss: 1.49; acc: 0.55
Batch: 600; loss: 1.64; acc: 0.56
Batch: 620; loss: 1.71; acc: 0.52
Batch: 640; loss: 1.61; acc: 0.52
Batch: 660; loss: 1.53; acc: 0.66
Batch: 680; loss: 1.54; acc: 0.53
Batch: 700; loss: 1.73; acc: 0.45
Batch: 720; loss: 1.57; acc: 0.52
Batch: 740; loss: 1.74; acc: 0.45
Batch: 760; loss: 1.58; acc: 0.55
Batch: 780; loss: 1.66; acc: 0.45
Train Epoch over. train_loss: 1.63; train_accuracy: 0.51 

3.724632188095711e-05
1.284179506910732e-05
Batch: 0; loss: 1.61; acc: 0.5
Batch: 20; loss: 1.82; acc: 0.34
Batch: 40; loss: 1.33; acc: 0.67
Batch: 60; loss: 1.51; acc: 0.58
Batch: 80; loss: 1.53; acc: 0.52
Batch: 100; loss: 1.6; acc: 0.5
Batch: 120; loss: 1.72; acc: 0.53
Batch: 140; loss: 1.37; acc: 0.7
Val Epoch over. val_loss: 1.5879970113183284; val_accuracy: 0.5222929936305732 

The current subspace-distance is: 1.284179506910732e-05 

Epoch 11 start
The current lr is: 0.3
Batch: 0; loss: 1.86; acc: 0.33
Batch: 20; loss: 1.51; acc: 0.62
Batch: 40; loss: 1.59; acc: 0.52
Batch: 60; loss: 1.57; acc: 0.52
Batch: 80; loss: 1.64; acc: 0.48
Batch: 100; loss: 1.83; acc: 0.41
Batch: 120; loss: 1.54; acc: 0.59
Batch: 140; loss: 1.58; acc: 0.55
Batch: 160; loss: 1.76; acc: 0.41
Batch: 180; loss: 1.56; acc: 0.56
Batch: 200; loss: 1.67; acc: 0.48
Batch: 220; loss: 1.57; acc: 0.5
Batch: 240; loss: 1.59; acc: 0.5
Batch: 260; loss: 1.56; acc: 0.56
Batch: 280; loss: 1.57; acc: 0.5
Batch: 300; loss: 1.6; acc: 0.52
