model : table13slim
N : 5
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:58

Channel scaling factor: 2.25

The number of parameters is: 276579

The number of individual parameters is:

18
288
18
18
27
41796
27
27
54
125388
54
54
64
103680
64
64
4096
64
640
10
64
64

nonzero elements in E: 13828948
elements in E: 13828950
fraction nonzero: 0.9999998553758601
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.36; acc: 0.16
Batch: 460; loss: 1.83; acc: 0.42
Batch: 480; loss: 1.79; acc: 0.44
Batch: 500; loss: 1.78; acc: 0.53
Batch: 520; loss: 1.72; acc: 0.58
Batch: 540; loss: 1.82; acc: 0.45
Batch: 560; loss: 1.71; acc: 0.61
Batch: 580; loss: 1.79; acc: 0.48
Batch: 600; loss: 1.82; acc: 0.44
Batch: 620; loss: 1.78; acc: 0.47
Batch: 640; loss: 1.81; acc: 0.5
Batch: 660; loss: 1.93; acc: 0.41
Batch: 680; loss: 1.7; acc: 0.58
Batch: 700; loss: 1.85; acc: 0.39
Batch: 720; loss: 1.84; acc: 0.45
Batch: 740; loss: 1.81; acc: 0.45
Batch: 760; loss: 1.81; acc: 0.48
Batch: 780; loss: 1.87; acc: 0.47
Train Epoch over. train_loss: 1.78; train_accuracy: 0.5 

2.9551101761171594e-05
7.933153028716333e-06
Batch: 0; loss: 1.79; acc: 0.5
Batch: 20; loss: 1.76; acc: 0.47
Batch: 40; loss: 1.52; acc: 0.67
Batch: 60; loss: 1.72; acc: 0.58
Batch: 80; loss: 1.69; acc: 0.55
Batch: 100; loss: 1.75; acc: 0.53
Batch: 120; loss: 1.83; acc: 0.41
Batch: 140; loss: 1.45; acc: 0.72
Val Epoch over. val_loss: 1.7400261702810882; val_accuracy: 0.5259753184713376 

The current subspace-distance is: 7.933153028716333e-06 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.75; acc: 0.48
Batch: 20; loss: 1.76; acc: 0.53
Batch: 40; loss: 1.81; acc: 0.5
Batch: 60; loss: 1.75; acc: 0.48
Batch: 80; loss: 1.69; acc: 0.56
Batch: 100; loss: 1.75; acc: 0.5
Batch: 120; loss: 1.81; acc: 0.45
Batch: 140; loss: 1.76; acc: 0.52
Batch: 160; loss: 1.86; acc: 0.44
Batch: 180; loss: 1.78; acc: 0.5
Batch: 200; loss: 1.8; acc: 0.55
Batch: 220; loss: 1.69; acc: 0.58
Batch: 240; loss: 1.93; acc: 0.44
Batch: 260; loss: 1.71; acc: 0.59
Batch: 280; loss: 1.82; acc: 0.39
Batch: 300; loss: 1.73; acc: 0.56
Batch: 320; loss: 1.81; acc: 0.52
Batch: 340; loss: 1.79; acc: 0.47
Batch: 360; loss: 1.81; acc: 0.48
Batch: 380; loss: 1.79; acc: 0.44
Batch: 400; loss: 1.74; acc: 0.5
Batch: 420; loss: 1.72; acc: 0.58
Batch: 440; loss: 1.74; acc: 0.48
Batch: 460; loss: 1.73; acc: 0.56
Batch: 480; loss: 1.77; acc: 0.47
Batch: 500; loss: 1.7; acc: 0.56
Batch: 520; loss: 1.73; acc: 0.53
Batch: 540; loss: 1.72; acc: 0.55
Batch: 560; loss: 1.71; acc: 0.52
Batch: 580; loss: 1.83; acc: 0.56
Batch: 600; loss: 1.76; acc: 0.53
Batch: 620; loss: 1.72; acc: 0.52
Batch: 640; loss: 1.84; acc: 0.47
Batch: 660; loss: 1.79; acc: 0.41
Batch: 680; loss: 1.81; acc: 0.42
Batch: 700; loss: 1.77; acc: 0.53
Batch: 720; loss: 1.75; acc: 0.5
Batch: 740; loss: 1.73; acc: 0.52
Batch: 760; loss: 1.69; acc: 0.53
Batch: 780; loss: 1.72; acc: 0.55
Train Epoch over. train_loss: 1.76; train_accuracy: 0.51 

3.112779086222872e-05
8.967245776148047e-06
Batch: 0; loss: 1.78; acc: 0.52
Batch: 20; loss: 1.76; acc: 0.45
Batch: 40; loss: 1.5; acc: 0.67
Batch: 60; loss: 1.7; acc: 0.55
Batch: 80; loss: 1.66; acc: 0.55
Batch: 100; loss: 1.76; acc: 0.48
Batch: 120; loss: 1.82; acc: 0.45
Batch: 140; loss: 1.47; acc: 0.64
Val Epoch over. val_loss: 1.7207448133237802; val_accuracy: 0.5321457006369427 

The current subspace-distance is: 8.967245776148047e-06 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.67; acc: 0.59
Batch: 20; loss: 1.83; acc: 0.45
Batch: 40; loss: 1.89; acc: 0.41
Batch: 60; loss: 1.65; acc: 0.64
Batch: 80; loss: 1.7; acc: 0.53
Batch: 100; loss: 1.74; acc: 0.55
Batch: 120; loss: 1.78; acc: 0.45
Batch: 140; loss: 1.77; acc: 0.52
Batch: 160; loss: 1.6; acc: 0.66
Batch: 180; loss: 1.75; acc: 0.55
Batch: 200; loss: 1.76; acc: 0.47
Batch: 220; loss: 1.65; acc: 0.56
Batch: 240; loss: 1.76; acc: 0.52
Batch: 260; loss: 1.74; acc: 0.47
Batch: 280; loss: 1.81; acc: 0.45
Batch: 300; loss: 1.7; acc: 0.61
Batch: 320; loss: 1.69; acc: 0.52
Batch: 340; loss: 1.81; acc: 0.47
Batch: 360; loss: 1.84; acc: 0.44
Batch: 380; loss: 1.66; acc: 0.61
Batch: 400; loss: 1.81; acc: 0.42
Batch: 420; loss: 1.73; acc: 0.56
Batch: 440; loss: 1.83; acc: 0.45
Batch: 460; loss: 1.76; acc: 0.5
Batch: 480; loss: 1.83; acc: 0.45
Batch: 500; loss: 1.75; acc: 0.48
Batch: 520; loss: 1.76; acc: 0.42
Batch: 540; loss: 1.75; acc: 0.48
Batch: 560; loss: 1.7; acc: 0.5
Batch: 580; loss: 1.75; acc: 0.44
Batch: 600; loss: 1.84; acc: 0.41
Batch: 620; loss: 1.8; acc: 0.47
Batch: 640; loss: 1.79; acc: 0.48
Batch: 660; loss: 1.81; acc: 0.48
Batch: 680; loss: 1.72; acc: 0.55
Batch: 700; loss: 1.77; acc: 0.41
Batch: 720; loss: 1.73; acc: 0.52
Batch: 740; loss: 1.64; acc: 0.56
Batch: 760; loss: 1.68; acc: 0.55
Batch: 780; loss: 1.71; acc: 0.58
Train Epoch over. train_loss: 1.75; train_accuracy: 0.51 

3.22667219734285e-05
1.0355871381761972e-05
Batch: 0; loss: 1.79; acc: 0.44
Batch: 20; loss: 1.74; acc: 0.5
Batch: 40; loss: 1.5; acc: 0.64
Batch: 60; loss: 1.67; acc: 0.58
Batch: 80; loss: 1.63; acc: 0.59
Batch: 100; loss: 1.76; acc: 0.52
Batch: 120; loss: 1.81; acc: 0.53
Batch: 140; loss: 1.47; acc: 0.64
Val Epoch over. val_loss: 1.7014399880816222; val_accuracy: 0.5416998407643312 

The current subspace-distance is: 1.0355871381761972e-05 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.72; acc: 0.62
Batch: 20; loss: 1.67; acc: 0.56
Batch: 40; loss: 1.78; acc: 0.56
Batch: 60; loss: 1.87; acc: 0.45
Batch: 80; loss: 1.79; acc: 0.56
Batch: 100; loss: 1.68; acc: 0.56
Batch: 120; loss: 1.8; acc: 0.47
Batch: 140; loss: 1.81; acc: 0.47
Batch: 160; loss: 1.76; acc: 0.45
Batch: 180; loss: 1.73; acc: 0.56
Batch: 200; loss: 1.8; acc: 0.52
Batch: 220; loss: 1.64; acc: 0.66
Batch: 240; loss: 1.65; acc: 0.59
Batch: 260; loss: 1.86; acc: 0.45
Batch: 280; loss: 1.63; acc: 0.56
Batch: 300; loss: 1.82; acc: 0.47
Batch: 320; loss: 1.64; acc: 0.55
Batch: 340; loss: 1.8; acc: 0.45
Batch: 360; loss: 1.8; acc: 0.48
Batch: 380; loss: 1.76; acc: 0.53
Batch: 400; loss: 1.65; acc: 0.58
Batch: 420; loss: 1.69; acc: 0.56
Batch: 440; loss: 1.74; acc: 0.55
Batch: 460; loss: 1.7; acc: 0.52
Batch: 480; loss: 1.6; acc: 0.64
Batch: 500; loss: 1.63; acc: 0.58
Batch: 520; loss: 1.69; acc: 0.52
Batch: 540; loss: 1.65; acc: 0.52
Batch: 560; loss: 1.8; acc: 0.44
Batch: 580; loss: 1.71; acc: 0.55
Batch: 600; loss: 1.76; acc: 0.55
Batch: 620; loss: 1.63; acc: 0.64
Batch: 640; loss: 1.63; acc: 0.61
Batch: 660; loss: 1.71; acc: 0.52
Batch: 680; loss: 1.72; acc: 0.58
Batch: 700; loss: 1.6; acc: 0.61
Batch: 720; loss: 1.62; acc: 0.62
Batch: 740; loss: 1.75; acc: 0.53
Batch: 760; loss: 1.64; acc: 0.59
Batch: 780; loss: 1.76; acc: 0.52
Train Epoch over. train_loss: 1.73; train_accuracy: 0.52 

3.341713818372227e-05
8.672690455568954e-06
Batch: 0; loss: 1.8; acc: 0.44
Batch: 20; loss: 1.72; acc: 0.52
Batch: 40; loss: 1.51; acc: 0.67
Batch: 60; loss: 1.66; acc: 0.56
Batch: 80; loss: 1.58; acc: 0.59
Batch: 100; loss: 1.75; acc: 0.5
Batch: 120; loss: 1.79; acc: 0.53
Batch: 140; loss: 1.45; acc: 0.66
Val Epoch over. val_loss: 1.6772464141724215; val_accuracy: 0.550656847133758 

The current subspace-distance is: 8.672690455568954e-06 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.56; acc: 0.59
Batch: 20; loss: 1.75; acc: 0.53
Batch: 40; loss: 1.63; acc: 0.56
Batch: 60; loss: 1.77; acc: 0.38
Batch: 80; loss: 1.7; acc: 0.52
Batch: 100; loss: 1.69; acc: 0.53
Batch: 120; loss: 1.75; acc: 0.48
Batch: 140; loss: 1.66; acc: 0.55
Batch: 160; loss: 1.64; acc: 0.55
Batch: 180; loss: 1.64; acc: 0.62
Batch: 200; loss: 1.61; acc: 0.61
Batch: 220; loss: 1.57; acc: 0.55
Batch: 240; loss: 1.93; acc: 0.38
Batch: 260; loss: 1.74; acc: 0.47
Batch: 280; loss: 1.75; acc: 0.48
Batch: 300; loss: 1.71; acc: 0.58
Batch: 320; loss: 1.8; acc: 0.48
Batch: 340; loss: 1.63; acc: 0.62
Batch: 360; loss: 1.69; acc: 0.5
Batch: 380; loss: 1.67; acc: 0.55
Batch: 400; loss: 1.71; acc: 0.56
Batch: 420; loss: 1.63; acc: 0.59
Batch: 440; loss: 1.73; acc: 0.5
Batch: 460; loss: 1.76; acc: 0.47
Batch: 480; loss: 1.76; acc: 0.48
Batch: 500; loss: 1.71; acc: 0.47
Batch: 520; loss: 1.7; acc: 0.5
Batch: 540; loss: 1.69; acc: 0.45
Batch: 560; loss: 1.71; acc: 0.56
Batch: 580; loss: 1.63; acc: 0.53
Batch: 600; loss: 1.52; acc: 0.66
Batch: 620; loss: 1.65; acc: 0.53
Batch: 640; loss: 1.57; acc: 0.58
Batch: 660; loss: 1.77; acc: 0.38
Batch: 680; loss: 1.66; acc: 0.53
Batch: 700; loss: 1.74; acc: 0.52
Batch: 720; loss: 1.64; acc: 0.52
Batch: 740; loss: 1.63; acc: 0.53
Batch: 760; loss: 1.73; acc: 0.45
Batch: 780; loss: 1.73; acc: 0.47
Train Epoch over. train_loss: 1.69; train_accuracy: 0.53 

3.5697688872460276e-05
1.0741994628915563e-05
Batch: 0; loss: 1.77; acc: 0.39
Batch: 20; loss: 1.65; acc: 0.52
Batch: 40; loss: 1.46; acc: 0.72
Batch: 60; loss: 1.63; acc: 0.59
Batch: 80; loss: 1.51; acc: 0.61
Batch: 100; loss: 1.7; acc: 0.47
Batch: 120; loss: 1.75; acc: 0.56
Batch: 140; loss: 1.38; acc: 0.77
Val Epoch over. val_loss: 1.6245476911022405; val_accuracy: 0.56359474522293 

The current subspace-distance is: 1.0741994628915563e-05 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.73; acc: 0.52
Batch: 20; loss: 1.69; acc: 0.45
Batch: 40; loss: 1.74; acc: 0.47
Batch: 60; loss: 1.78; acc: 0.47
Batch: 80; loss: 1.62; acc: 0.62
Batch: 100; loss: 1.75; acc: 0.52
Batch: 120; loss: 1.64; acc: 0.58
Batch: 140; loss: 1.67; acc: 0.59
Batch: 160; loss: 1.55; acc: 0.58
Batch: 180; loss: 1.66; acc: 0.5
Batch: 200; loss: 1.73; acc: 0.5
Batch: 220; loss: 1.71; acc: 0.52
Batch: 240; loss: 1.6; acc: 0.56
Batch: 260; loss: 1.64; acc: 0.52
Batch: 280; loss: 1.64; acc: 0.59
Batch: 300; loss: 1.58; acc: 0.64
Batch: 320; loss: 1.72; acc: 0.5
Batch: 340; loss: 1.6; acc: 0.56
Batch: 360; loss: 1.59; acc: 0.56
Batch: 380; loss: 1.48; acc: 0.67
Batch: 400; loss: 1.6; acc: 0.58
Batch: 420; loss: 1.55; acc: 0.61
Batch: 440; loss: 1.6; acc: 0.48
Batch: 460; loss: 1.68; acc: 0.47
Batch: 480; loss: 1.6; acc: 0.55
Batch: 500; loss: 1.58; acc: 0.52
Batch: 520; loss: 1.59; acc: 0.56
Batch: 540; loss: 1.66; acc: 0.53
Batch: 560; loss: 1.58; acc: 0.56
Batch: 580; loss: 1.72; acc: 0.47
Batch: 600; loss: 1.7; acc: 0.48
Batch: 620; loss: 1.74; acc: 0.47
Batch: 640; loss: 1.65; acc: 0.55
Batch: 660; loss: 1.63; acc: 0.55
Batch: 680; loss: 1.68; acc: 0.47
Batch: 700; loss: 1.54; acc: 0.58
Batch: 720; loss: 1.58; acc: 0.56
Batch: 740; loss: 1.73; acc: 0.5
Batch: 760; loss: 1.56; acc: 0.62
Batch: 780; loss: 1.51; acc: 0.52
Train Epoch over. train_loss: 1.64; train_accuracy: 0.54 

3.878045754390769e-05
1.4696621292387135e-05
Batch: 0; loss: 1.73; acc: 0.47
Batch: 20; loss: 1.61; acc: 0.56
Batch: 40; loss: 1.39; acc: 0.69
Batch: 60; loss: 1.61; acc: 0.59
Batch: 80; loss: 1.45; acc: 0.62
Batch: 100; loss: 1.65; acc: 0.53
Batch: 120; loss: 1.68; acc: 0.55
Batch: 140; loss: 1.34; acc: 0.77
Val Epoch over. val_loss: 1.5778180110226772; val_accuracy: 0.5658837579617835 

The current subspace-distance is: 1.4696621292387135e-05 

Epoch 11 start
The current lr is: 0.3
Batch: 0; loss: 1.72; acc: 0.5
Batch: 20; loss: 1.68; acc: 0.48
Batch: 40; loss: 1.49; acc: 0.66
Batch: 60; loss: 1.56; acc: 0.53
Batch: 80; loss: 1.6; acc: 0.58
Batch: 100; loss: 1.5; acc: 0.61
Batch: 120; loss: 1.66; acc: 0.53
Batch: 140; loss: 1.63; acc: 0.56
Batch: 160; loss: 1.58; acc: 0.52
Batch: 180; loss: 1.79; acc: 0.44
Batch: 200; loss: 1.58; acc: 0.55
Batch: 220; loss: 1.64; acc: 0.5
Batch: 240; loss: 1.5; acc: 0.59
Batch: 260; loss: 1.55; acc: 0.56
Batch: 280; loss: 1.5; acc: 0.59
Batch: 300; loss: 1.54; acc: 0.61
