model : table13slim
N : 3
flips : True
optimizer : SGD
lr : 1.0
schedule : True
schedule_gamma : 0.3
schedule_freq : 10
seed : 1
n_epochs : 30
batch_size : 64
non_wrapped : False
chunked : False
dense : True
parameter_correction : True
print_freq : 20
print_prec : 2
device : cuda
subspace_training : True
ddim_vs_acc : True
timestamp : 2020-01-29 15:59:47

Channel scaling factor: 3.25

The number of parameters is: 266027

The number of individual parameters is:

26
260
26
26
39
42588
39
39
78
127764
78
78
64
89856
64
64
4096
64
640
10
64
64

nonzero elements in E: 13301348
elements in E: 13301350
fraction nonzero: 0.9999998496393223
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.3; acc: 0.11
Batch: 20; loss: 1.91; acc: 0.38
Batch: 40; loss: 1.63; acc: 0.58
Batch: 60; loss: 1.77; acc: 0.52
Batch: 80; loss: 1.77; acc: 0.53
Batch: 100; loss: 1.77; acc: 0.53
Batch: 120; loss: 1.78; acc: 0.45
Batch: 140; loss: 1.85; acc: 0.47
Val Epoch over. val_loss: 1.8570104920940034; val_accuracy: 0.4189888535031847 

The current subspace-distance is: 5.635823072225321e-06 

Epoch 2 start
The current lr is: 1.0
Batch: 0; loss: 1.8; acc: 0.44
Batch: 20; loss: 1.83; acc: 0.47
Batch: 40; loss: 1.82; acc: 0.45
Batch: 60; loss: 1.83; acc: 0.47
Batch: 80; loss: 1.76; acc: 0.52
Batch: 100; loss: 1.79; acc: 0.47
Batch: 120; loss: 1.88; acc: 0.44
Batch: 140; loss: 1.8; acc: 0.5
Batch: 160; loss: 1.77; acc: 0.56
Batch: 180; loss: 1.78; acc: 0.42
Batch: 200; loss: 1.76; acc: 0.48
Batch: 220; loss: 1.87; acc: 0.42
Batch: 240; loss: 1.84; acc: 0.41
Batch: 260; loss: 1.78; acc: 0.45
Batch: 280; loss: 1.75; acc: 0.47
Batch: 300; loss: 1.78; acc: 0.45
Batch: 320; loss: 1.81; acc: 0.5
Batch: 340; loss: 1.87; acc: 0.45
Batch: 360; loss: 1.84; acc: 0.42
Batch: 380; loss: 1.71; acc: 0.55
Batch: 400; loss: 1.71; acc: 0.45
Batch: 420; loss: 1.74; acc: 0.5
Batch: 440; loss: 1.76; acc: 0.5
Batch: 460; loss: 1.92; acc: 0.36
Batch: 480; loss: 1.82; acc: 0.47
Batch: 500; loss: 1.93; acc: 0.38
Batch: 520; loss: 1.86; acc: 0.45
Batch: 540; loss: 1.77; acc: 0.5
Batch: 560; loss: 1.77; acc: 0.5
Batch: 580; loss: 1.82; acc: 0.5
Batch: 600; loss: 1.88; acc: 0.39
Batch: 620; loss: 1.73; acc: 0.47
Batch: 640; loss: 1.81; acc: 0.48
Batch: 660; loss: 1.9; acc: 0.38
Batch: 680; loss: 1.84; acc: 0.5
Batch: 700; loss: 1.76; acc: 0.52
Batch: 720; loss: 1.75; acc: 0.53
Batch: 740; loss: 1.8; acc: 0.47
Batch: 760; loss: 1.83; acc: 0.39
Batch: 780; loss: 1.86; acc: 0.48
Train Epoch over. train_loss: 1.81; train_accuracy: 0.45 

2.6418898414704017e-05
8.744927981751971e-06
Batch: 0; loss: 1.79; acc: 0.47
Batch: 20; loss: 1.8; acc: 0.42
Batch: 40; loss: 1.54; acc: 0.62
Batch: 60; loss: 1.63; acc: 0.59
Batch: 80; loss: 1.68; acc: 0.53
Batch: 100; loss: 1.7; acc: 0.61
Batch: 120; loss: 1.73; acc: 0.48
Batch: 140; loss: 1.69; acc: 0.52
Val Epoch over. val_loss: 1.7620825304347238; val_accuracy: 0.4822850318471338 

The current subspace-distance is: 8.744927981751971e-06 

Epoch 3 start
The current lr is: 1.0
Batch: 0; loss: 1.88; acc: 0.42
Batch: 20; loss: 1.84; acc: 0.44
Batch: 40; loss: 1.76; acc: 0.56
Batch: 60; loss: 1.81; acc: 0.44
Batch: 80; loss: 1.8; acc: 0.42
Batch: 100; loss: 1.94; acc: 0.44
Batch: 120; loss: 1.69; acc: 0.58
Batch: 140; loss: 1.7; acc: 0.48
Batch: 160; loss: 1.76; acc: 0.5
Batch: 180; loss: 1.82; acc: 0.53
Batch: 200; loss: 1.72; acc: 0.56
Batch: 220; loss: 1.93; acc: 0.41
Batch: 240; loss: 1.94; acc: 0.27
Batch: 260; loss: 1.74; acc: 0.5
Batch: 280; loss: 1.85; acc: 0.36
Batch: 300; loss: 1.76; acc: 0.5
Batch: 320; loss: 1.81; acc: 0.44
Batch: 340; loss: 1.77; acc: 0.52
Batch: 360; loss: 1.77; acc: 0.47
Batch: 380; loss: 1.73; acc: 0.52
Batch: 400; loss: 1.86; acc: 0.42
Batch: 420; loss: 1.86; acc: 0.41
Batch: 440; loss: 1.83; acc: 0.41
Batch: 460; loss: 1.73; acc: 0.41
Batch: 480; loss: 1.76; acc: 0.47
Batch: 500; loss: 1.88; acc: 0.41
Batch: 520; loss: 1.7; acc: 0.55
Batch: 540; loss: 1.79; acc: 0.52
Batch: 560; loss: 1.82; acc: 0.45
Batch: 580; loss: 1.82; acc: 0.45
Batch: 600; loss: 1.79; acc: 0.38
Batch: 620; loss: 1.76; acc: 0.45
Batch: 640; loss: 1.89; acc: 0.44
Batch: 660; loss: 1.76; acc: 0.5
Batch: 680; loss: 1.74; acc: 0.61
Batch: 700; loss: 1.83; acc: 0.42
Batch: 720; loss: 1.64; acc: 0.56
Batch: 740; loss: 1.75; acc: 0.48
Batch: 760; loss: 1.82; acc: 0.42
Batch: 780; loss: 1.69; acc: 0.5
Train Epoch over. train_loss: 1.78; train_accuracy: 0.47 

2.7326290364726447e-05
8.139040801324882e-06
Batch: 0; loss: 1.79; acc: 0.5
Batch: 20; loss: 1.77; acc: 0.47
Batch: 40; loss: 1.56; acc: 0.62
Batch: 60; loss: 1.62; acc: 0.59
Batch: 80; loss: 1.67; acc: 0.52
Batch: 100; loss: 1.71; acc: 0.61
Batch: 120; loss: 1.73; acc: 0.52
Batch: 140; loss: 1.65; acc: 0.53
Val Epoch over. val_loss: 1.7451604900846056; val_accuracy: 0.4919386942675159 

The current subspace-distance is: 8.139040801324882e-06 

Epoch 4 start
The current lr is: 1.0
Batch: 0; loss: 1.87; acc: 0.39
Batch: 20; loss: 1.82; acc: 0.52
Batch: 40; loss: 1.73; acc: 0.52
Batch: 60; loss: 1.81; acc: 0.44
Batch: 80; loss: 1.82; acc: 0.39
Batch: 100; loss: 1.85; acc: 0.42
Batch: 120; loss: 1.75; acc: 0.47
Batch: 140; loss: 1.8; acc: 0.45
Batch: 160; loss: 1.87; acc: 0.39
Batch: 180; loss: 1.77; acc: 0.42
Batch: 200; loss: 1.76; acc: 0.45
Batch: 220; loss: 1.79; acc: 0.47
Batch: 240; loss: 1.82; acc: 0.5
Batch: 260; loss: 1.79; acc: 0.47
Batch: 280; loss: 1.78; acc: 0.55
Batch: 300; loss: 1.74; acc: 0.47
Batch: 320; loss: 1.91; acc: 0.36
Batch: 340; loss: 1.67; acc: 0.56
Batch: 360; loss: 1.74; acc: 0.42
Batch: 380; loss: 1.84; acc: 0.41
Batch: 400; loss: 1.81; acc: 0.5
Batch: 420; loss: 1.69; acc: 0.53
Batch: 440; loss: 1.72; acc: 0.52
Batch: 460; loss: 1.73; acc: 0.52
Batch: 480; loss: 1.75; acc: 0.45
Batch: 500; loss: 1.75; acc: 0.5
Batch: 520; loss: 1.83; acc: 0.48
Batch: 540; loss: 1.75; acc: 0.55
Batch: 560; loss: 1.69; acc: 0.5
Batch: 580; loss: 1.73; acc: 0.48
Batch: 600; loss: 1.72; acc: 0.5
Batch: 620; loss: 1.75; acc: 0.52
Batch: 640; loss: 1.67; acc: 0.61
Batch: 660; loss: 1.74; acc: 0.47
Batch: 680; loss: 1.68; acc: 0.53
Batch: 700; loss: 1.82; acc: 0.45
Batch: 720; loss: 1.83; acc: 0.39
Batch: 740; loss: 1.64; acc: 0.53
Batch: 760; loss: 1.82; acc: 0.41
Batch: 780; loss: 1.81; acc: 0.41
Train Epoch over. train_loss: 1.77; train_accuracy: 0.47 

2.8791655495297164e-05
1.0222235687251668e-05
Batch: 0; loss: 1.77; acc: 0.48
Batch: 20; loss: 1.77; acc: 0.42
Batch: 40; loss: 1.57; acc: 0.61
Batch: 60; loss: 1.61; acc: 0.55
Batch: 80; loss: 1.66; acc: 0.56
Batch: 100; loss: 1.73; acc: 0.5
Batch: 120; loss: 1.73; acc: 0.52
Batch: 140; loss: 1.62; acc: 0.62
Val Epoch over. val_loss: 1.740087244161375; val_accuracy: 0.4929339171974522 

The current subspace-distance is: 1.0222235687251668e-05 

Epoch 5 start
The current lr is: 1.0
Batch: 0; loss: 1.76; acc: 0.47
Batch: 20; loss: 1.83; acc: 0.41
Batch: 40; loss: 1.69; acc: 0.5
Batch: 60; loss: 1.86; acc: 0.39
Batch: 80; loss: 1.75; acc: 0.47
Batch: 100; loss: 1.76; acc: 0.42
Batch: 120; loss: 1.73; acc: 0.48
Batch: 140; loss: 1.73; acc: 0.45
Batch: 160; loss: 1.8; acc: 0.42
Batch: 180; loss: 1.73; acc: 0.47
Batch: 200; loss: 1.75; acc: 0.59
Batch: 220; loss: 1.73; acc: 0.5
Batch: 240; loss: 1.76; acc: 0.47
Batch: 260; loss: 1.65; acc: 0.53
Batch: 280; loss: 1.65; acc: 0.61
Batch: 300; loss: 1.66; acc: 0.56
Batch: 320; loss: 1.68; acc: 0.59
Batch: 340; loss: 1.78; acc: 0.44
Batch: 360; loss: 1.76; acc: 0.44
Batch: 380; loss: 1.72; acc: 0.47
Batch: 400; loss: 1.76; acc: 0.45
Batch: 420; loss: 1.68; acc: 0.5
Batch: 440; loss: 1.65; acc: 0.58
Batch: 460; loss: 1.74; acc: 0.52
Batch: 480; loss: 1.75; acc: 0.48
Batch: 500; loss: 1.84; acc: 0.44
Batch: 520; loss: 1.7; acc: 0.52
Batch: 540; loss: 1.82; acc: 0.45
Batch: 560; loss: 1.75; acc: 0.47
Batch: 580; loss: 1.82; acc: 0.33
Batch: 600; loss: 1.76; acc: 0.5
Batch: 620; loss: 1.7; acc: 0.44
Batch: 640; loss: 1.66; acc: 0.56
Batch: 660; loss: 1.68; acc: 0.56
Batch: 680; loss: 1.67; acc: 0.55
Batch: 700; loss: 1.64; acc: 0.58
Batch: 720; loss: 1.74; acc: 0.48
Batch: 740; loss: 1.74; acc: 0.47
Batch: 760; loss: 1.79; acc: 0.45
Batch: 780; loss: 1.69; acc: 0.5
Train Epoch over. train_loss: 1.75; train_accuracy: 0.48 

2.9689790608244948e-05
1.029536360874772e-05
Batch: 0; loss: 1.72; acc: 0.48
Batch: 20; loss: 1.76; acc: 0.42
Batch: 40; loss: 1.57; acc: 0.61
Batch: 60; loss: 1.6; acc: 0.61
Batch: 80; loss: 1.63; acc: 0.61
Batch: 100; loss: 1.72; acc: 0.52
Batch: 120; loss: 1.74; acc: 0.55
Batch: 140; loss: 1.57; acc: 0.59
Val Epoch over. val_loss: 1.7117245394712801; val_accuracy: 0.5119426751592356 

The current subspace-distance is: 1.029536360874772e-05 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.74; acc: 0.48
Batch: 20; loss: 1.64; acc: 0.59
Batch: 40; loss: 1.65; acc: 0.59
Batch: 60; loss: 1.8; acc: 0.47
Batch: 80; loss: 1.63; acc: 0.52
Batch: 100; loss: 1.74; acc: 0.48
Batch: 120; loss: 1.77; acc: 0.44
Batch: 140; loss: 1.77; acc: 0.48
Batch: 160; loss: 1.73; acc: 0.5
Batch: 180; loss: 1.77; acc: 0.42
Batch: 200; loss: 1.73; acc: 0.45
Batch: 220; loss: 1.83; acc: 0.44
Batch: 240; loss: 1.74; acc: 0.39
Batch: 260; loss: 1.71; acc: 0.48
Batch: 280; loss: 1.76; acc: 0.5
Batch: 300; loss: 1.72; acc: 0.47
Batch: 320; loss: 1.7; acc: 0.47
Batch: 340; loss: 1.69; acc: 0.48
Batch: 360; loss: 1.7; acc: 0.5
Batch: 380; loss: 1.68; acc: 0.55
Batch: 400; loss: 1.68; acc: 0.47
Batch: 420; loss: 1.64; acc: 0.59
Batch: 440; loss: 1.75; acc: 0.42
Batch: 460; loss: 1.71; acc: 0.59
Batch: 480; loss: 1.69; acc: 0.5
Batch: 500; loss: 1.72; acc: 0.47
Batch: 520; loss: 1.71; acc: 0.39
Batch: 540; loss: 1.72; acc: 0.45
Batch: 560; loss: 1.82; acc: 0.47
Batch: 580; loss: 1.74; acc: 0.44
Batch: 600; loss: 1.63; acc: 0.5
Batch: 620; loss: 1.66; acc: 0.5
Batch: 640; loss: 1.83; acc: 0.36
Batch: 660; loss: 1.65; acc: 0.53
Batch: 680; loss: 1.64; acc: 0.61
Batch: 700; loss: 1.71; acc: 0.44
Batch: 720; loss: 1.66; acc: 0.52
Batch: 740; loss: 1.63; acc: 0.56
Batch: 760; loss: 1.65; acc: 0.5
Batch: 780; loss: 1.76; acc: 0.42
Train Epoch over. train_loss: 1.71; train_accuracy: 0.5 

3.084663694608025e-05
8.609532414993737e-06
Batch: 0; loss: 1.65; acc: 0.5
Batch: 20; loss: 1.71; acc: 0.45
Batch: 40; loss: 1.55; acc: 0.64
Batch: 60; loss: 1.58; acc: 0.58
Batch: 80; loss: 1.59; acc: 0.59
Batch: 100; loss: 1.67; acc: 0.53
Batch: 120; loss: 1.75; acc: 0.48
Batch: 140; loss: 1.49; acc: 0.67
Val Epoch over. val_loss: 1.6636679248445352; val_accuracy: 0.5268710191082803 

The current subspace-distance is: 8.609532414993737e-06 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.65; acc: 0.56
Batch: 20; loss: 1.67; acc: 0.48
Batch: 40; loss: 1.67; acc: 0.48
Batch: 60; loss: 1.66; acc: 0.53
Batch: 80; loss: 1.92; acc: 0.38
Batch: 100; loss: 1.72; acc: 0.48
Batch: 120; loss: 1.71; acc: 0.55
Batch: 140; loss: 1.6; acc: 0.53
Batch: 160; loss: 1.6; acc: 0.55
Batch: 180; loss: 1.68; acc: 0.52
Batch: 200; loss: 1.64; acc: 0.52
Batch: 220; loss: 1.73; acc: 0.48
Batch: 240; loss: 1.73; acc: 0.45
Batch: 260; loss: 1.72; acc: 0.47
Batch: 280; loss: 1.61; acc: 0.58
Batch: 300; loss: 1.61; acc: 0.5
Batch: 320; loss: 1.65; acc: 0.48
Batch: 340; loss: 1.71; acc: 0.48
Batch: 360; loss: 1.49; acc: 0.64
Batch: 380; loss: 1.7; acc: 0.47
Batch: 400; loss: 1.61; acc: 0.53
Batch: 420; loss: 1.57; acc: 0.59
Batch: 440; loss: 1.64; acc: 0.55
Batch: 460; loss: 1.64; acc: 0.55
Batch: 480; loss: 1.66; acc: 0.55
Batch: 500; loss: 1.66; acc: 0.48
Batch: 520; loss: 1.59; acc: 0.61
Batch: 540; loss: 1.6; acc: 0.47
Batch: 560; loss: 1.71; acc: 0.48
Batch: 580; loss: 1.76; acc: 0.48
Batch: 600; loss: 1.64; acc: 0.47
Batch: 620; loss: 1.68; acc: 0.53
Batch: 640; loss: 1.58; acc: 0.67
Batch: 660; loss: 1.64; acc: 0.47
Batch: 680; loss: 1.58; acc: 0.53
Batch: 700; loss: 1.66; acc: 0.48
Batch: 720; loss: 1.66; acc: 0.56
Batch: 740; loss: 1.58; acc: 0.5
Batch: 760; loss: 1.67; acc: 0.55
Batch: 780; loss: 1.67; acc: 0.53
Train Epoch over. train_loss: 1.67; train_accuracy: 0.51 

3.49496076523792e-05
1.5980474927346222e-05
Batch: 0; loss: 1.62; acc: 0.53
Batch: 20; loss: 1.69; acc: 0.45
Batch: 40; loss: 1.52; acc: 0.66
Batch: 60; loss: 1.57; acc: 0.55
Batch: 80; loss: 1.57; acc: 0.59
Batch: 100; loss: 1.63; acc: 0.52
Batch: 120; loss: 1.77; acc: 0.48
Batch: 140; loss: 1.43; acc: 0.64
Val Epoch over. val_loss: 1.6351973456182298; val_accuracy: 0.5322452229299363 

The current subspace-distance is: 1.5980474927346222e-05 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.67; acc: 0.41
Batch: 20; loss: 1.76; acc: 0.36
Batch: 40; loss: 1.64; acc: 0.55
Batch: 60; loss: 1.68; acc: 0.53
Batch: 80; loss: 1.67; acc: 0.56
Batch: 100; loss: 1.61; acc: 0.48
Batch: 120; loss: 1.64; acc: 0.48
Batch: 140; loss: 1.69; acc: 0.45
Batch: 160; loss: 1.63; acc: 0.5
Batch: 180; loss: 1.61; acc: 0.53
Batch: 200; loss: 1.69; acc: 0.47
Batch: 220; loss: 1.64; acc: 0.55
Batch: 240; loss: 1.67; acc: 0.5
Batch: 260; loss: 1.59; acc: 0.56
Batch: 280; loss: 1.69; acc: 0.45
Batch: 300; loss: 1.53; acc: 0.67
Batch: 320; loss: 1.63; acc: 0.58
Batch: 340; loss: 1.59; acc: 0.56
Batch: 360; loss: 1.63; acc: 0.53
Batch: 380; loss: 1.64; acc: 0.5
Batch: 400; loss: 1.76; acc: 0.36
Batch: 420; loss: 1.68; acc: 0.45
Batch: 440; loss: 1.64; acc: 0.52
Batch: 460; loss: 1.74; acc: 0.38
Batch: 480; loss: 1.63; acc: 0.48
Batch: 500; loss: 1.59; acc: 0.5
Batch: 520; loss: 1.64; acc: 0.41
Batch: 540; loss: 1.67; acc: 0.42
Batch: 560; loss: 1.64; acc: 0.53
Batch: 580; loss: 1.76; acc: 0.39
Batch: 600; loss: 1.59; acc: 0.58
Batch: 620; loss: 1.63; acc: 0.53
Batch: 640; loss: 1.69; acc: 0.48
Batch: 660; loss: 1.69; acc: 0.42
Batch: 680; loss: 1.61; acc: 0.55
Batch: 700; loss: 1.69; acc: 0.45
Batch: 720; loss: 1.74; acc: 0.47
Batch: 740; loss: 1.48; acc: 0.62
Batch: 760; loss: 1.63; acc: 0.55
Batch: 780; loss: 1.6; acc: 0.55
Train Epoch over. train_loss: 1.65; train_accuracy: 0.51 

3.41648337780498e-05
1.0742436643340625e-05
Batch: 0; loss: 1.6; acc: 0.55
Batch: 20; loss: 1.67; acc: 0.45
Batch: 40; loss: 1.46; acc: 0.59
Batch: 60; loss: 1.55; acc: 0.55
Batch: 80; loss: 1.54; acc: 0.58
Batch: 100; loss: 1.63; acc: 0.47
Batch: 120; loss: 1.77; acc: 0.47
Batch: 140; loss: 1.4; acc: 0.73
Val Epoch over. val_loss: 1.6119299360141632; val_accuracy: 0.5305533439490446 

The current subspace-distance is: 1.0742436643340625e-05 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.61; acc: 0.52
Batch: 20; loss: 1.68; acc: 0.48
Batch: 40; loss: 1.83; acc: 0.42
Batch: 60; loss: 1.49; acc: 0.66
Batch: 80; loss: 1.51; acc: 0.61
Batch: 100; loss: 1.59; acc: 0.53
Batch: 120; loss: 1.58; acc: 0.55
Batch: 140; loss: 1.77; acc: 0.47
Batch: 160; loss: 1.75; acc: 0.38
Batch: 180; loss: 1.63; acc: 0.47
Batch: 200; loss: 1.55; acc: 0.55
Batch: 220; loss: 1.75; acc: 0.45
Batch: 240; loss: 1.61; acc: 0.52
Batch: 260; loss: 1.62; acc: 0.52
Batch: 280; loss: 1.69; acc: 0.42
Batch: 300; loss: 1.59; acc: 0.52
Batch: 320; loss: 1.7; acc: 0.41
Batch: 340; loss: 1.55; acc: 0.59
Batch: 360; loss: 1.48; acc: 0.62
Batch: 380; loss: 1.66; acc: 0.48
Batch: 400; loss: 1.54; acc: 0.53
Batch: 420; loss: 1.74; acc: 0.48
Batch: 440; loss: 1.63; acc: 0.45
Batch: 460; loss: 1.5; acc: 0.56
Batch: 480; loss: 1.62; acc: 0.53
Batch: 500; loss: 1.65; acc: 0.44
Batch: 520; loss: 1.7; acc: 0.52
Batch: 540; loss: 1.61; acc: 0.56
Batch: 560; loss: 1.61; acc: 0.47
Batch: 580; loss: 1.7; acc: 0.48
Batch: 600; loss: 1.66; acc: 0.48
Batch: 620; loss: 1.58; acc: 0.56
Batch: 640; loss: 1.63; acc: 0.48
Batch: 660; loss: 1.59; acc: 0.61
Batch: 680; loss: 1.62; acc: 0.52
Batch: 700; loss: 1.65; acc: 0.52
Batch: 720; loss: 1.59; acc: 0.52
Batch: 740; loss: 1.5; acc: 0.56
Batch: 760; loss: 1.64; acc: 0.48
Batch: 780; loss: 1.66; acc: 0.48
Train Epoch over. train_loss: 1.63; train_accuracy: 0.51 

3.689721415867098e-05
1.6249903637799434e-05
Batch: 0; loss: 1.59; acc: 0.5
Batch: 20; loss: 1.65; acc: 0.44
Batch: 40; loss: 1.39; acc: 0.66
Batch: 60; loss: 1.5; acc: 0.53
Batch: 80; loss: 1.5; acc: 0.61
Batch: 100; loss: 1.6; acc: 0.53
Batch: 120; loss: 1.74; acc: 0.48
Batch: 140; loss: 1.37; acc: 0.72
Val Epoch over. val_loss: 1.5721158449816857; val_accuracy: 0.544984076433121 

The current subspace-distance is: 1.6249903637799434e-05 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.54; acc: 0.55
Batch: 20; loss: 1.6; acc: 0.53
Batch: 40; loss: 1.65; acc: 0.52
Batch: 60; loss: 1.6; acc: 0.48
Batch: 80; loss: 1.7; acc: 0.42
Batch: 100; loss: 1.61; acc: 0.45
Batch: 120; loss: 1.64; acc: 0.58
Batch: 140; loss: 1.63; acc: 0.5
Batch: 160; loss: 1.63; acc: 0.48
Batch: 180; loss: 1.58; acc: 0.59
Batch: 200; loss: 1.59; acc: 0.48
Batch: 220; loss: 1.63; acc: 0.45
Batch: 240; loss: 1.55; acc: 0.5
Batch: 260; loss: 1.57; acc: 0.56
Batch: 280; loss: 1.49; acc: 0.55
Batch: 300; loss: 1.53; acc: 0.56
Batch: 320; loss: 1.68; acc: 0.47
Batch: 340; loss: 1.51; acc: 0.58
Batch: 360; loss: 1.56; acc: 0.61
Batch: 380; loss: 1.69; acc: 0.47
Batch: 400; loss: 1.65; acc: 0.45
Batch: 420; loss: 1.56; acc: 0.5
Batch: 440; loss: 1.69; acc: 0.44
Batch: 460; loss: 1.69; acc: 0.47
Batch: 480; loss: 1.65; acc: 0.47
Batch: 500; loss: 1.51; acc: 0.55
Batch: 520; loss: 1.55; acc: 0.53
Batch: 540; loss: 1.58; acc: 0.48
Batch: 560; loss: 1.49; acc: 0.64
Batch: 580; loss: 1.65; acc: 0.5
Batch: 600; loss: 1.68; acc: 0.48
Batch: 620; loss: 1.7; acc: 0.36
Batch: 640; loss: 1.63; acc: 0.52
Batch: 660; loss: 1.57; acc: 0.47
Batch: 680; loss: 1.62; acc: 0.48
Batch: 700; loss: 1.6; acc: 0.5
Batch: 720; loss: 1.59; acc: 0.56
Batch: 740; loss: 1.63; acc: 0.48
Batch: 760; loss: 1.51; acc: 0.55
Batch: 780; loss: 1.51; acc: 0.59
Train Epoch over. train_loss: 1.6; train_accuracy: 0.52 

3.810842827078886e-05
1.6398975276388228e-05
Batch: 0; loss: 1.59; acc: 0.47
Batch: 20; loss: 1.63; acc: 0.44
Batch: 40; loss: 1.31; acc: 0.66
Batch: 60; loss: 1.46; acc: 0.55
Batch: 80; loss: 1.48; acc: 0.56
Batch: 100; loss: 1.58; acc: 0.53
Batch: 120; loss: 1.72; acc: 0.47
Batch: 140; loss: 1.37; acc: 0.72
Val Epoch over. val_loss: 1.5390414014743392; val_accuracy: 0.5463773885350318 

The current subspace-distance is: 1.6398975276388228e-05 

Epoch 11 start
The current lr is: 0.3
Batch: 0; loss: 1.65; acc: 0.53
Batch: 20; loss: 1.63; acc: 0.53
Batch: 40; loss: 1.61; acc: 0.5
Batch: 60; loss: 1.55; acc: 0.45
Batch: 80; loss: 1.52; acc: 0.53
Batch: 100; loss: 1.65; acc: 0.52
Batch: 120; loss: 1.63; acc: 0.45
Batch: 140; loss: 1.66; acc: 0.41
Batch: 160; loss: 1.63; acc: 0.52
Batch: 180; loss: 1.53; acc: 0.55
Batch: 200; loss: 1.62; acc: 0.52
Batch: 220; loss: 1.56; acc: 0.56
Batch: 240; loss: 1.44; acc: 0.58
Batch: 260; loss: 1.85; acc: 0.38
Batch: 280; loss: 1.56; acc: 0.47
Batch: 300; loss: 1.53; acc: 0.5
