Namespace(batch_size=64, chunked=False, ddim_vs_acc=True, dense=False, device=device(type='cuda'), lr=1.0, model='reg_lenet_3', n_epochs=50, non_wrapped=False, optimizer='SGD', parameter_correction=False, print_freq=20, print_prec=2, schedule=True, schedule_freq=10, schedule_gamma=0.4, seed=1, subspace_training=True, timestamp='2020-01-19 20:22:47')
nonzero elements in E: 10499
elements in E: 2249500
fraction nonzero: 0.004667259390975773
Epoch 1 start
The current lr is: 1.0
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
/tmp/pip-req-build-4baxydiv/aten/src/ATen/native/IndexingUtils.h:20: UserWarning: indexing with dtype torch.uint8 is now deprecated, please use a dtype torch.bool instead.
Batch: 0; loss: 2.31; acc: 0.09
Batch: 80; loss: 2.19; acc: 0.36
Batch: 100; loss: 2.23; acc: 0.33
Batch: 120; loss: 2.19; acc: 0.3
Batch: 140; loss: 2.23; acc: 0.27
Val Epoch over. val_loss: 2.21025561982659; val_accuracy: 0.3028463375796178 

Epoch 3 start
The current lr is: 1.0
Batch: 0; loss: 2.24; acc: 0.27
Batch: 20; loss: 2.24; acc: 0.23
Batch: 40; loss: 2.23; acc: 0.25
Batch: 60; loss: 2.19; acc: 0.34
Batch: 80; loss: 2.16; acc: 0.41
Batch: 100; loss: 2.17; acc: 0.31
Batch: 120; loss: 2.19; acc: 0.27
Batch: 140; loss: 2.17; acc: 0.28
Batch: 160; loss: 2.18; acc: 0.25
Batch: 180; loss: 2.13; acc: 0.34
Batch: 200; loss: 2.16; acc: 0.27
Batch: 220; loss: 2.15; acc: 0.23
Batch: 240; loss: 2.13; acc: 0.27
Batch: 260; loss: 2.11; acc: 0.33
Batch: 280; loss: 2.15; acc: 0.28
Batch: 300; loss: 2.04; acc: 0.38
Batch: 320; loss: 2.02; acc: 0.36
Batch: 340; loss: 2.04; acc: 0.34
Batch: 360; loss: 1.89; acc: 0.42
Batch: 380; loss: 1.99; acc: 0.27
Batch: 400; loss: 1.82; acc: 0.39
Batch: 420; loss: 1.8; acc: 0.42
Batch: 440; loss: 1.97; acc: 0.34
Batch: 460; loss: 1.89; acc: 0.3
Batch: 480; loss: 1.82; acc: 0.42
Batch: 500; loss: 1.74; acc: 0.38
Batch: 520; loss: 1.8; acc: 0.38
Batch: 540; loss: 1.61; acc: 0.39
Batch: 560; loss: 1.55; acc: 0.45
Batch: 580; loss: 1.68; acc: 0.41
Batch: 600; loss: 1.56; acc: 0.45
Batch: 620; loss: 1.52; acc: 0.52
Batch: 640; loss: 1.71; acc: 0.39
Batch: 660; loss: 1.58; acc: 0.52
Batch: 680; loss: 1.81; acc: 0.36
Batch: 700; loss: 1.51; acc: 0.55
Batch: 720; loss: 1.61; acc: 0.5
Batch: 740; loss: 1.64; acc: 0.45
Batch: 760; loss: 1.48; acc: 0.52
Batch: 780; loss: 1.35; acc: 0.55
Train Epoch over. train_loss: 1.88; train_accuracy: 0.38 

Batch: 0; loss: 1.51; acc: 0.45
Batch: 20; loss: 1.42; acc: 0.52
Batch: 40; loss: 1.21; acc: 0.62
Batch: 60; loss: 1.52; acc: 0.44
Batch: 80; loss: 1.37; acc: 0.47
Batch: 100; loss: 1.37; acc: 0.48
Batch: 120; loss: 1.69; acc: 0.42
Batch: 140; loss: 1.35; acc: 0.5
Val Epoch over. val_loss: 1.4463551203916027; val_accuracy: 0.4938296178343949 

Epoch 4 start
The current lr is: 1.0
Batch: 0; loss: 1.49; acc: 0.39
Batch: 20; loss: 1.33; acc: 0.61
Batch: 40; loss: 1.33; acc: 0.61
Batch: 60; loss: 1.36; acc: 0.56
Batch: 80; loss: 1.38; acc: 0.55
Batch: 100; loss: 1.43; acc: 0.5
Batch: 120; loss: 1.38; acc: 0.53
Batch: 140; loss: 1.23; acc: 0.53
Batch: 160; loss: 1.48; acc: 0.48
Batch: 180; loss: 1.42; acc: 0.45
Batch: 200; loss: 1.49; acc: 0.45
Batch: 220; loss: 1.26; acc: 0.61
Batch: 240; loss: 1.57; acc: 0.47
Batch: 260; loss: 1.35; acc: 0.48
Batch: 280; loss: 1.27; acc: 0.55
Batch: 300; loss: 1.39; acc: 0.55
Batch: 320; loss: 1.43; acc: 0.52
Batch: 340; loss: 1.28; acc: 0.56
Batch: 360; loss: 1.34; acc: 0.55
Batch: 380; loss: 1.41; acc: 0.56
Batch: 400; loss: 1.36; acc: 0.53
Batch: 420; loss: 1.31; acc: 0.52
Batch: 440; loss: 1.23; acc: 0.62
Batch: 460; loss: 1.16; acc: 0.59
Batch: 480; loss: 1.19; acc: 0.55
Batch: 500; loss: 1.1; acc: 0.66
Batch: 520; loss: 1.4; acc: 0.53
Batch: 540; loss: 1.41; acc: 0.52
Batch: 560; loss: 1.29; acc: 0.61
Batch: 580; loss: 1.14; acc: 0.56
Batch: 600; loss: 1.09; acc: 0.66
Batch: 620; loss: 1.11; acc: 0.61
Batch: 640; loss: 1.23; acc: 0.56
Batch: 660; loss: 1.22; acc: 0.61
Batch: 680; loss: 1.37; acc: 0.52
Batch: 700; loss: 1.21; acc: 0.59
Batch: 720; loss: 1.43; acc: 0.58
Batch: 740; loss: 1.15; acc: 0.61
Batch: 760; loss: 1.12; acc: 0.61
Batch: 780; loss: 1.18; acc: 0.53
Train Epoch over. train_loss: 1.32; train_accuracy: 0.54 

Batch: 0; loss: 1.34; acc: 0.59
Batch: 20; loss: 1.26; acc: 0.53
Batch: 40; loss: 0.8; acc: 0.73
Batch: 60; loss: 1.35; acc: 0.58
Batch: 80; loss: 1.11; acc: 0.58
Batch: 100; loss: 1.14; acc: 0.62
Batch: 120; loss: 1.37; acc: 0.59
Batch: 140; loss: 0.92; acc: 0.73
Val Epoch over. val_loss: 1.1599416732788086; val_accuracy: 0.6175358280254777 

Epoch 5 start
The current lr is: 1.0
Batch: 0; loss: 1.33; acc: 0.55
Batch: 20; loss: 1.22; acc: 0.67
Batch: 40; loss: 1.13; acc: 0.64
Batch: 60; loss: 1.36; acc: 0.53
Batch: 80; loss: 1.12; acc: 0.67
Batch: 100; loss: 1.35; acc: 0.52
Batch: 120; loss: 1.41; acc: 0.48
Batch: 140; loss: 1.24; acc: 0.61
Batch: 160; loss: 1.17; acc: 0.59
Batch: 180; loss: 1.28; acc: 0.59
Batch: 200; loss: 1.31; acc: 0.59
Batch: 220; loss: 1.14; acc: 0.67
Batch: 240; loss: 1.15; acc: 0.56
Batch: 260; loss: 1.18; acc: 0.59
Batch: 280; loss: 1.24; acc: 0.56
Batch: 300; loss: 1.19; acc: 0.58
Batch: 320; loss: 1.07; acc: 0.66
Batch: 340; loss: 1.06; acc: 0.66
Batch: 360; loss: 1.47; acc: 0.5
Batch: 380; loss: 1.02; acc: 0.72
Batch: 400; loss: 1.1; acc: 0.69
Batch: 420; loss: 1.46; acc: 0.53
Batch: 440; loss: 1.37; acc: 0.42
Batch: 460; loss: 1.43; acc: 0.52
Batch: 480; loss: 1.2; acc: 0.53
Batch: 500; loss: 1.27; acc: 0.53
Batch: 520; loss: 1.38; acc: 0.64
Batch: 540; loss: 1.27; acc: 0.61
Batch: 560; loss: 0.97; acc: 0.73
Batch: 580; loss: 1.43; acc: 0.47
Batch: 600; loss: 0.96; acc: 0.7
Batch: 620; loss: 1.35; acc: 0.56
Batch: 640; loss: 1.17; acc: 0.55
Batch: 660; loss: 1.21; acc: 0.56
Batch: 680; loss: 1.21; acc: 0.53
Batch: 700; loss: 1.21; acc: 0.55
Batch: 720; loss: 1.31; acc: 0.61
Batch: 740; loss: 1.36; acc: 0.62
Batch: 760; loss: 0.97; acc: 0.73
Batch: 780; loss: 1.18; acc: 0.53
Train Epoch over. train_loss: 1.21; train_accuracy: 0.59 

Batch: 0; loss: 1.32; acc: 0.58
Batch: 20; loss: 1.23; acc: 0.58
Batch: 40; loss: 0.8; acc: 0.77
Batch: 60; loss: 1.32; acc: 0.59
Batch: 80; loss: 1.07; acc: 0.62
Batch: 100; loss: 1.06; acc: 0.66
Batch: 120; loss: 1.35; acc: 0.61
Batch: 140; loss: 0.85; acc: 0.77
Val Epoch over. val_loss: 1.1307843828656872; val_accuracy: 0.6271894904458599 

Epoch 6 start
The current lr is: 1.0
Batch: 0; loss: 1.32; acc: 0.55
Batch: 20; loss: 1.26; acc: 0.59
Batch: 40; loss: 1.01; acc: 0.69
Batch: 60; loss: 1.13; acc: 0.59
Batch: 80; loss: 1.33; acc: 0.5
Batch: 100; loss: 1.35; acc: 0.59
Batch: 120; loss: 1.18; acc: 0.58
Batch: 140; loss: 1.19; acc: 0.61
Batch: 160; loss: 1.04; acc: 0.64
Batch: 180; loss: 1.54; acc: 0.56
Batch: 200; loss: 1.06; acc: 0.55
Batch: 220; loss: 0.89; acc: 0.77
Batch: 240; loss: 1.25; acc: 0.55
Batch: 260; loss: 1.28; acc: 0.59
Batch: 280; loss: 0.91; acc: 0.67
Batch: 300; loss: 1.13; acc: 0.58
Batch: 320; loss: 1.41; acc: 0.56
Batch: 340; loss: 0.83; acc: 0.75
Batch: 360; loss: 1.16; acc: 0.59
Batch: 380; loss: 1.36; acc: 0.52
Batch: 400; loss: 1.27; acc: 0.58
Batch: 420; loss: 0.99; acc: 0.67
Batch: 440; loss: 1.2; acc: 0.59
Batch: 460; loss: 1.13; acc: 0.64
Batch: 480; loss: 1.19; acc: 0.56
Batch: 500; loss: 1.06; acc: 0.64
Batch: 520; loss: 1.23; acc: 0.61
Batch: 540; loss: 1.11; acc: 0.64
Batch: 560; loss: 1.2; acc: 0.62
Batch: 580; loss: 0.87; acc: 0.73
Batch: 600; loss: 1.23; acc: 0.55
Batch: 620; loss: 1.48; acc: 0.58
Batch: 640; loss: 1.03; acc: 0.67
Batch: 660; loss: 0.96; acc: 0.66
Batch: 680; loss: 1.42; acc: 0.48
Batch: 700; loss: 1.03; acc: 0.67
Batch: 720; loss: 1.25; acc: 0.53
Batch: 740; loss: 1.11; acc: 0.64
Batch: 760; loss: 1.09; acc: 0.66
Batch: 780; loss: 1.06; acc: 0.62
Train Epoch over. train_loss: 1.21; train_accuracy: 0.59 

Batch: 0; loss: 1.29; acc: 0.58
Batch: 20; loss: 1.22; acc: 0.58
Batch: 40; loss: 0.8; acc: 0.77
Batch: 60; loss: 1.31; acc: 0.59
Batch: 80; loss: 1.05; acc: 0.66
Batch: 100; loss: 1.05; acc: 0.62
Batch: 120; loss: 1.36; acc: 0.58
Batch: 140; loss: 0.89; acc: 0.75
Val Epoch over. val_loss: 1.1332876799972194; val_accuracy: 0.6271894904458599 

Epoch 7 start
The current lr is: 1.0
Batch: 0; loss: 1.1; acc: 0.58
Batch: 20; loss: 1.34; acc: 0.59
Batch: 40; loss: 1.05; acc: 0.66
Batch: 60; loss: 1.47; acc: 0.44
Batch: 80; loss: 1.27; acc: 0.52
Batch: 100; loss: 1.11; acc: 0.58
Batch: 120; loss: 1.09; acc: 0.67
Batch: 140; loss: 1.31; acc: 0.58
Batch: 160; loss: 1.31; acc: 0.5
Batch: 180; loss: 1.26; acc: 0.56
Batch: 200; loss: 1.18; acc: 0.64
Batch: 220; loss: 1.14; acc: 0.62
Batch: 240; loss: 1.07; acc: 0.64
Batch: 260; loss: 0.99; acc: 0.66
Batch: 280; loss: 1.05; acc: 0.66
Batch: 300; loss: 1.22; acc: 0.62
Batch: 320; loss: 1.24; acc: 0.56
Batch: 340; loss: 1.1; acc: 0.62
Batch: 360; loss: 1.14; acc: 0.67
Batch: 380; loss: 1.27; acc: 0.55
Batch: 400; loss: 1.09; acc: 0.61
Batch: 420; loss: 1.31; acc: 0.58
Batch: 440; loss: 1.29; acc: 0.59
Batch: 460; loss: 1.36; acc: 0.5
Batch: 480; loss: 1.36; acc: 0.52
Batch: 500; loss: 1.25; acc: 0.61
Batch: 520; loss: 1.09; acc: 0.61
Batch: 540; loss: 1.26; acc: 0.59
Batch: 560; loss: 1.26; acc: 0.55
Batch: 580; loss: 1.19; acc: 0.58
Batch: 600; loss: 1.3; acc: 0.64
Batch: 620; loss: 1.4; acc: 0.56
Batch: 640; loss: 1.2; acc: 0.64
Batch: 660; loss: 0.97; acc: 0.72
Batch: 680; loss: 1.44; acc: 0.53
Batch: 700; loss: 1.31; acc: 0.52
Batch: 720; loss: 1.08; acc: 0.66
Batch: 740; loss: 1.14; acc: 0.58
Batch: 760; loss: 1.06; acc: 0.62
Batch: 780; loss: 1.26; acc: 0.56
Train Epoch over. train_loss: 1.21; train_accuracy: 0.59 

Batch: 0; loss: 1.29; acc: 0.58
Batch: 20; loss: 1.26; acc: 0.59
Batch: 40; loss: 0.81; acc: 0.7
Batch: 60; loss: 1.36; acc: 0.58
Batch: 80; loss: 1.05; acc: 0.64
Batch: 100; loss: 1.05; acc: 0.67
Batch: 120; loss: 1.42; acc: 0.58
Batch: 140; loss: 0.87; acc: 0.72
Val Epoch over. val_loss: 1.1388295915476077; val_accuracy: 0.6184315286624203 

Epoch 8 start
The current lr is: 1.0
Batch: 0; loss: 1.28; acc: 0.55
Batch: 20; loss: 1.28; acc: 0.58
Batch: 40; loss: 1.11; acc: 0.67
Batch: 60; loss: 1.34; acc: 0.59
Batch: 80; loss: 1.08; acc: 0.66
Batch: 100; loss: 1.23; acc: 0.5
Batch: 120; loss: 1.28; acc: 0.56
Batch: 140; loss: 1.25; acc: 0.53
Batch: 160; loss: 1.21; acc: 0.58
Batch: 180; loss: 1.18; acc: 0.58
Batch: 200; loss: 0.94; acc: 0.75
Batch: 220; loss: 1.2; acc: 0.64
Batch: 240; loss: 1.33; acc: 0.53
Batch: 260; loss: 1.24; acc: 0.58
Batch: 280; loss: 1.23; acc: 0.66
Batch: 300; loss: 1.33; acc: 0.55
Batch: 320; loss: 1.25; acc: 0.61
Batch: 340; loss: 1.22; acc: 0.52
Batch: 360; loss: 1.18; acc: 0.58
Batch: 380; loss: 1.17; acc: 0.67
Batch: 400; loss: 1.32; acc: 0.52
Batch: 420; loss: 1.07; acc: 0.64
Batch: 440; loss: 1.18; acc: 0.58
Batch: 460; loss: 1.31; acc: 0.62
Batch: 480; loss: 1.04; acc: 0.64
Batch: 500; loss: 1.21; acc: 0.62
Batch: 520; loss: 0.97; acc: 0.7
Batch: 540; loss: 1.02; acc: 0.67
Batch: 560; loss: 1.2; acc: 0.59
Batch: 580; loss: 1.06; acc: 0.62
Batch: 600; loss: 1.34; acc: 0.53
Batch: 620; loss: 1.18; acc: 0.64
Batch: 640; loss: 1.02; acc: 0.66
Batch: 660; loss: 1.05; acc: 0.56
Batch: 680; loss: 1.35; acc: 0.56
Batch: 700; loss: 1.28; acc: 0.53
Batch: 720; loss: 1.44; acc: 0.53
Batch: 740; loss: 1.29; acc: 0.53
Batch: 760; loss: 1.41; acc: 0.55
Batch: 780; loss: 0.97; acc: 0.69
Train Epoch over. train_loss: 1.21; train_accuracy: 0.6 

Batch: 0; loss: 1.3; acc: 0.56
Batch: 20; loss: 1.16; acc: 0.61
Batch: 40; loss: 0.83; acc: 0.75
Batch: 60; loss: 1.32; acc: 0.59
Batch: 80; loss: 1.06; acc: 0.64
Batch: 100; loss: 1.07; acc: 0.64
Batch: 120; loss: 1.38; acc: 0.61
Batch: 140; loss: 0.9; acc: 0.72
Val Epoch over. val_loss: 1.139421459216221; val_accuracy: 0.6275875796178344 

Epoch 9 start
The current lr is: 1.0
Batch: 0; loss: 1.26; acc: 0.5
Batch: 20; loss: 1.13; acc: 0.64
Batch: 40; loss: 1.43; acc: 0.53
Batch: 60; loss: 1.06; acc: 0.69
Batch: 80; loss: 1.42; acc: 0.58
Batch: 100; loss: 1.23; acc: 0.58
Batch: 120; loss: 1.13; acc: 0.59
Batch: 140; loss: 1.14; acc: 0.59
Batch: 160; loss: 1.36; acc: 0.45
Batch: 180; loss: 1.24; acc: 0.52
Batch: 200; loss: 1.04; acc: 0.66
Batch: 220; loss: 1.28; acc: 0.59
Batch: 240; loss: 1.31; acc: 0.59
Batch: 260; loss: 1.41; acc: 0.59
Batch: 280; loss: 1.16; acc: 0.58
Batch: 300; loss: 1.05; acc: 0.59
Batch: 320; loss: 1.08; acc: 0.61
Batch: 340; loss: 1.41; acc: 0.48
Batch: 360; loss: 1.18; acc: 0.64
Batch: 380; loss: 1.38; acc: 0.55
Batch: 400; loss: 1.19; acc: 0.64
Batch: 420; loss: 1.5; acc: 0.5
Batch: 440; loss: 1.12; acc: 0.61
Batch: 460; loss: 1.5; acc: 0.52
Batch: 480; loss: 0.97; acc: 0.73
Batch: 500; loss: 1.45; acc: 0.44
Batch: 520; loss: 1.26; acc: 0.61
Batch: 540; loss: 1.16; acc: 0.62
Batch: 560; loss: 1.14; acc: 0.61
Batch: 580; loss: 1.4; acc: 0.44
Batch: 600; loss: 1.38; acc: 0.56
Batch: 620; loss: 1.09; acc: 0.62
Batch: 640; loss: 1.25; acc: 0.62
Batch: 660; loss: 1.21; acc: 0.58
Batch: 680; loss: 1.13; acc: 0.62
Batch: 700; loss: 1.09; acc: 0.66
Batch: 720; loss: 1.27; acc: 0.56
Batch: 740; loss: 1.11; acc: 0.58
Batch: 760; loss: 1.14; acc: 0.62
Batch: 780; loss: 1.19; acc: 0.58
Train Epoch over. train_loss: 1.21; train_accuracy: 0.6 

Batch: 0; loss: 1.29; acc: 0.58
Batch: 20; loss: 1.19; acc: 0.64
Batch: 40; loss: 0.82; acc: 0.73
Batch: 60; loss: 1.32; acc: 0.58
Batch: 80; loss: 1.07; acc: 0.66
Batch: 100; loss: 1.07; acc: 0.62
Batch: 120; loss: 1.35; acc: 0.61
Batch: 140; loss: 0.88; acc: 0.78
Val Epoch over. val_loss: 1.1357365000020168; val_accuracy: 0.6233081210191083 

Epoch 10 start
The current lr is: 1.0
Batch: 0; loss: 1.08; acc: 0.66
Batch: 20; loss: 1.21; acc: 0.58
Batch: 40; loss: 0.97; acc: 0.7
Batch: 60; loss: 1.22; acc: 0.64
Batch: 80; loss: 1.4; acc: 0.52
Batch: 100; loss: 1.39; acc: 0.53
Batch: 120; loss: 1.36; acc: 0.56
Batch: 140; loss: 1.32; acc: 0.59
Batch: 160; loss: 1.01; acc: 0.61
Batch: 180; loss: 1.25; acc: 0.62
Batch: 200; loss: 1.21; acc: 0.62
Batch: 220; loss: 1.22; acc: 0.64
Batch: 240; loss: 1.06; acc: 0.67
Batch: 260; loss: 1.34; acc: 0.55
Batch: 280; loss: 1.28; acc: 0.56
Batch: 300; loss: 1.24; acc: 0.56
Batch: 320; loss: 1.14; acc: 0.59
Batch: 340; loss: 1.4; acc: 0.52
Batch: 360; loss: 0.95; acc: 0.7
Batch: 380; loss: 1.1; acc: 0.64
Batch: 400; loss: 1.05; acc: 0.69
Batch: 420; loss: 1.03; acc: 0.61
Batch: 440; loss: 1.21; acc: 0.58
Batch: 460; loss: 1.15; acc: 0.66
Batch: 480; loss: 1.12; acc: 0.59
Batch: 500; loss: 1.11; acc: 0.64
Batch: 520; loss: 1.2; acc: 0.56
Batch: 540; loss: 1.06; acc: 0.66
Batch: 560; loss: 1.26; acc: 0.59
Batch: 580; loss: 1.12; acc: 0.55
Batch: 600; loss: 1.29; acc: 0.58
Batch: 620; loss: 1.2; acc: 0.56
Batch: 640; loss: 1.15; acc: 0.59
Batch: 660; loss: 1.2; acc: 0.56
Batch: 680; loss: 1.64; acc: 0.41
Batch: 700; loss: 1.36; acc: 0.48
Batch: 720; loss: 1.1; acc: 0.64
Batch: 740; loss: 1.23; acc: 0.59
Batch: 760; loss: 1.32; acc: 0.53
Batch: 780; loss: 1.39; acc: 0.58
Train Epoch over. train_loss: 1.21; train_accuracy: 0.6 

Batch: 0; loss: 1.33; acc: 0.58
Batch: 20; loss: 1.25; acc: 0.61
Batch: 40; loss: 0.81; acc: 0.73
Batch: 60; loss: 1.34; acc: 0.58
Batch: 80; loss: 1.06; acc: 0.64
Batch: 100; loss: 1.04; acc: 0.66
Batch: 120; loss: 1.38; acc: 0.59
Batch: 140; loss: 0.9; acc: 0.73
Val Epoch over. val_loss: 1.1418963074684143; val_accuracy: 0.6236066878980892 

Epoch 11 start
The current lr is: 0.4
Batch: 0; loss: 1.3; acc: 0.52
Batch: 20; loss: 1.25; acc: 0.55
Batch: 40; loss: 1.14; acc: 0.66
Batch: 60; loss: 1.06; acc: 0.58
Batch: 80; loss: 1.3; acc: 0.58
Batch: 100; loss: 1.16; acc: 0.61
Batch: 120; loss: 1.35; acc: 0.56
Batch: 140; loss: 1.18; acc: 0.56
Batch: 160; loss: 1.1; acc: 0.67
Batch: 180; loss: 1.04; acc: 0.69
Batch: 200; loss: 1.11; acc: 0.61
Batch: 220; loss: 1.33; acc: 0.56
Batch: 240; loss: 1.18; acc: 0.58
Batch: 260; loss: 1.39; acc: 0.58
Batch: 280; loss: 0.97; acc: 0.69
Batch: 300; loss: 1.27; acc: 0.53
Batch: 320; loss: 1.1; acc: 0.69
Batch: 340; loss: 1.09; acc: 0.66
Batch: 360; loss: 1.11; acc: 0.59
Batch: 380; loss: 1.28; acc: 0.53
Batch: 400; loss: 1.24; acc: 0.58
Batch: 420; loss: 1.08; acc: 0.64
Batch: 440; loss: 1.22; acc: 0.67
Batch: 460; loss: 1.25; acc: 0.59
Batch: 480; loss: 1.25; acc: 0.64
Batch: 500; loss: 1.5; acc: 0.48
Batch: 520; loss: 1.13; acc: 0.56
Batch: 540; loss: 1.32; acc: 0.56
Batch: 560; loss: 1.06; acc: 0.67
Batch: 580; loss: 1.36; acc: 0.47
Batch: 600; loss: 1.03; acc: 0.66
Batch: 620; loss: 1.13; acc: 0.61
Batch: 640; loss: 1.28; acc: 0.58
Batch: 660; loss: 1.01; acc: 0.69
Batch: 680; loss: 1.22; acc: 0.53
Batch: 700; loss: 1.05; acc: 0.61
Batch: 720; loss: 1.18; acc: 0.62
Batch: 740; loss: 1.19; acc: 0.56
Batch: 760; loss: 1.1; acc: 0.61
Batch: 780; loss: 1.52; acc: 0.53
Train Epoch over. train_loss: 1.21; train_accuracy: 0.6 

Batch: 0; loss: 1.31; acc: 0.58
Batch: 20; loss: 1.22; acc: 0.61
Batch: 40; loss: 0.81; acc: 0.73
Batch: 60; loss: 1.32; acc: 0.59
Batch: 80; loss: 1.04; acc: 0.66
Batch: 100; loss: 1.05; acc: 0.62
Batch: 120; loss: 1.36; acc: 0.59
Batch: 140; loss: 0.87; acc: 0.75
Val Epoch over. val_loss: 1.1318274151747394; val_accuracy: 0.6266918789808917 

Epoch 12 start
